timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
19110,194,-3083,-1852,-5609,4811,5350,257,-1616
19159,1523,3555,2781,3219,-3362,-18447,-1422,-1261
19159,1055,2606,1714,2595,-586,-13130,-1283,-979
19159,4608,-5923,-3912,-4348,14013,20350,1594,-4231
19159,4545,-4866,-3128,-3531,11855,17023,1694,-3354
19159,1544,40,-4180,-857,3200,5256,724,-2564
19159,1544,458,-3772,-1192,4499,5055,648,-2417
19159,-525,426,-2684,-710,5387,3536,317,-1563
19159,292,5661,732,-451,-6207,-10466,-311,-1826
19159,951,4813,-480,-633,-5852,-8991,-132,-1704
19159,-372,-2115,-2478,-2331,5757,7431,459,-741
19208,-1693,838,789,2182,-207,-6599,-528,-1706
19208,-1921,-2324,-1506,-991,6642,7310,488,-2240
19208,610,-2653,-419,-71,10370,4795,287,-976
19208,-416,-2261,-426,-171,8758,3955,449,-1335
19208,-155,-2514,-6146,-4723,10018,17047,610,-1011
19208,-184,-2146,-6016,-3010,6490,14481,674,-1245
19208,-1371,-2262,-4587,-759,5521,10617,545,-1105
19208,-3426,-4048,-545,-1316,5209,1738,-250,-132
19208,-908,-3758,-593,-1268,4806,2353,244,-663
19208,-2964,1721,1730,2162,-47,-12121,-1173,1664
19256,-4042,2251,2080,3210,1173,-12944,-992,867
19256,-3144,1135,911,1011,2908,-6781,-719,10
19256,968,-1397,-2369,-2099,5095,5514,751,-692
19256,1207,-1139,-2292,-2016,4957,5451,947,-921
19256,1024,695,-1830,-787,7292,2728,-90,121
19256,2578,943,-1433,-708,5947,1744,193,-268
19256,2606,1427,-1012,-134,3984,-1018,157,-597
19256,-170,-4105,-3543,-3405,12388,16239,966,-571
19256,-1446,-2697,-3308,-2745,9678,11911,760,-720
19256,1114,313,-973,-1192,6238,1652,14,-271
19306,443,1070,701,1520,-924,-9712,-972,0
19306,547,3138,2179,2355,-4854,-18025,-1693,202
19306,760,4927,2140,5062,-6346,-21952,-1939,259
19306,169,2727,1139,2303,-2768,-12792,-1271,638
19306,-131,5076,3393,4361,-7956,-24813,-2135,1318
19306,2412,170,-4027,-4042,5694,10756,1090,-1120
19306,2773,472,-3238,-3622,5915,9937,1292,-1734
19306,-3952,-2994,-1387,-1244,6687,4851,-40,1602
19306,-3261,-2040,-1100,-289,5197,2022,-227,1613
19306,-1769,-3220,-1463,-2616,6234,10045,1353,-840
19402,899,2916,2187,4258,-3798,-19803,-1214,-844
19402,740,2305,1244,3273,-1944,-14939,-963,-955
19402,201,-3606,-2022,-4150,8295,9839,1046,-2837
19402,2065,-3209,-1569,-3835,7135,8283,1117,-3127
19402,1937,-333,-2628,61,6536,6759,1052,1836
19402,-283,-264,-2480,-1309,5326,6328,1022,241
19402,-1,-113,-2032,-1428,4348,4519,990,-1012
19402,1091,937,871,2366,623,-9877,-387,-408
19402,1369,605,504,2071,737,-9133,-420,-510
19402,-1107,-1250,-2035,-1433,4325,7451,778,120
19451,1123,1924,-82,753,-324,-8130,-19,-1260
19451,2434,-958,-2348,-2560,6750,6635,1383,-3060
19451,-1876,3036,2200,3801,-524,-14327,-1313,523
19451,-1144,2966,1393,2558,581,-10651,-870,184
19451,-634,-3194,-1652,-2704,8462,10622,891,-2098
19451,-1738,-3325,-1247,-2260,7759,9409,665,-1323
19451,-1687,-3500,-822,-1677,7158,7589,485,-809
19451,-102,1159,-3028,-1808,5052,6776,782,-88
19451,-911,1254,-2642,-1705,4957,6278,766,-297
19451,-1151,5414,3705,5507,-7150,-26112,-2126,2881
19500,-363,2396,200,3307,257,-7520,-937,-822
19500,845,557,-581,419,2303,-882,-253,-1327
19500,-1112,-3905,-2259,-1401,6775,9893,829,533
19500,-1198,-3039,-2234,-219,6524,9195,877,449
19500,20,1879,1019,3579,-1848,-13253,-1085,955
19500,-250,1652,379,2562,-1000,-10216,-770,737
19500,-1321,1880,824,2332,-1630,-10998,-882,1974
19500,-970,-3938,-3250,-2296,8147,12138,535,776
19500,-1043,-3056,-2844,-2178,7081,10503,576,863
19500,268,-2350,-2330,-2456,6280,8346,582,3299
19549,1957,3894,1562,3419,-4037,-15988,-601,-1447
19549,2941,2817,1319,2408,-2053,-12105,-443,-1509
19549,765,-4314,-4396,-5894,9852,21107,2039,-282
19549,-668,-4238,-3846,-4907,7514,17497,1841,435
19549,-454,-1931,-3314,-1776,7648,9777,1024,-527
19549,-1682,-1825,-2806,-1799,6860,8945,839,-261
19549,-641,-1237,-1600,-1014,7108,5882,538,31
19549,648,2848,1834,2068,-2208,-12511,-2706,258
19549,1746,2319,2188,1775,709,-10211,-2628,381
19549,1444,-1962,-3421,-2331,5864,8271,868,-434
19598,-70,-576,-1356,-1106,3963,1544,81,-392
19598,-350,-1748,-2093,-1722,7208,6703,529,-486
19598,1782,-58,-3065,-2328,3024,7413,956,-1481
19598,2901,-676,-2968,-1918,3198,6825,1112,-2420
19598,2434,-924,-2284,-974,3539,4881,1127,-2823
19598,-750,-3454,-2605,-3770,8585,13362,1232,192
19598,-1428,-2880,-2127,-3281,7265,10838,959,684
19598,-260,-345,-2226,-1895,3502,5278,1213,808
19598,-37,358,-1677,-1056,3106,3320,630,974
19598,-426,2584,1883,2308,-1914,-12421,-1215,3889
19646,831,2797,1776,1682,-41,-11379,-569,-2358
19646,-660,-704,-812,-1427,5542,4077,485,-2003
19646,1809,-53,-1412,-1938,6619,5304,618,-971
19646,1016,-382,-1222,-1791,6015,4327,670,-1012
19646,-130,-90,-1939,-1352,6598,5226,674,375
19646,-508,65,-2765,-641,3948,4541,417,439
19646,-1034,628,-2930,-636,485,2929,299,242
19646,-761,-1945,-3482,-2250,9142,12618,1094,1396
19646,-2032,-1373,-2831,-1656,7636,9532,894,1298
19646,-1339,-3182,-480,-1037,2948,5224,1251,-816
19695,-779,787,358,1315,3562,-7606,-506,1210
19695,-394,-1709,-1521,-1116,7329,3847,329,597
19695,-6,7869,3816,8626,-8951,-30194,-2398,1689
19695,-390,7181,3004,5942,-7045,-25151,-2175,1633
19695,-1569,5070,1039,2265,-2098,-13353,-1352,1237
19695,-86,-1537,-1884,-1685,6960,8025,890,209
19695,-143,-1183,-1419,-1186,5855,6136,676,357
19695,-1957,-1763,-2397,-3046,3976,7527,960,19
19695,-801,-1350,-2303,-2681,3385,6671,952,-591
19695,206,-2420,-1672,-1778,4386,7062,882,-749
19744,505,1218,1993,2371,-1617,-11650,-542,139
19744,113,-2110,-451,-1513,4023,3331,479,-313
19744,-353,-55,-2157,-1779,4227,5832,585,464
19744,955,595,-1587,-1147,4087,4180,292,297
19744,-262,6923,3293,6216,-11420,-28154,-1435,1304
19744,-1224,5982,637,3739,-13236,-20841,-1035,970
19744,-3114,-2372,-1873,-1731,6771,8283,823,534
19744,-389,-1806,-1924,-1468,5871,7404,842,220
19744,740,-1373,-1565,-1124,4763,5452,827,-255
19744,-984,-675,-4117,-1298,3737,6985,678,-707
19792,200,3042,2731,3738,-3244,-16382,-1064,176
19792,730,3466,2742,3138,-2762,-15468,-1172,672
19792,-1936,-3396,-3832,-3175,8199,14803,1393,-1084
19792,-2850,-2826,-3227,-2692,7354,12372,1113,-368
19792,702,-2395,887,-843,8227,7167,685,445
19792,601,-1906,1233,-703,6239,4934,650,165
19792,-1873,-1040,1367,1132,1702,-8585,-1029,1350
19792,-1930,-175,2163,1562,-299,-12505,-1450,1772
19792,-1907,-1777,133,-1651,3540,-1724,-734,1588
19792,240,-2146,-1430,-1413,7814,8041,996,-50
19841,-542,-327,1986,-1459,2334,-2834,-87,411
19841,-1205,-2276,1628,-2722,6236,6580,664,179
19841,214,2173,4105,3629,849,-14339,-972,650
19841,-1825,1127,4223,2893,4524,-10827,-770,635
19841,884,-1226,-3083,-3194,5808,11789,937,-236
19841,641,-1143,-2805,-3062,6285,10582,807,-330
19841,1047,-1048,-5656,-3344,-923,8072,685,-761
19841,560,-1034,-5879,-2826,-3280,6666,542,-862
19841,-1213,-777,-4202,-1520,-2370,2959,228,-649
19841,-1250,2575,-1099,-1574,-1387,-8973,-1299,1127
19890,-652,-9,404,-358,3168,-2195,-240,-1324
19890,-1462,-3534,-2110,-1976,6666,8398,347,-1897
19890,845,-1789,197,-1380,6880,6205,453,-2243
19890,-721,-2052,350,-1055,5882,5110,544,-2138
19890,-1774,2796,-678,3101,-3491,-11164,-1100,-403
19890,-2738,2586,-353,2629,-3448,-10634,-1048,-309
19890,-710,3352,-40,2473,-4595,-12432,-1191,-317
19890,196,-4231,-3930,-632,5413,9844,333,1530
19890,-1266,-3487,-2721,-72,2029,6952,223,549
19890,-1839,-2545,-1311,-1570,4694,8528,388,-118
19939,-58,3218,2188,3888,-4386,-17634,-1470,2286
19939,-1287,3791,2786,3652,-5449,-17613,-1630,2215
19939,-356,-2097,-8420,-4417,7802,18812,1824,-1031
19939,252,-941,-7737,-2345,6264,14441,1419,-857
19939,244,-3028,4422,-1200,11674,5352,79,653
19939,603,-2290,4783,-813,10806,4692,103,569
19939,935,-1537,4882,-34,9133,1661,-149,636
19939,911,2584,2669,2179,-6512,-9532,-715,579
19939,-453,1872,3945,2442,-3498,-9258,-741,598
19939,-478,-2984,-205,-2018,18158,8494,637,580
19988,998,1651,-2524,-1079,-9932,-1667,-62,1091
19988,608,-1641,-3144,-3816,237,10077,778,601
19988,1228,-1434,-1012,-2724,2394,7579,702,-174
19988,1683,-1705,-671,-1966,2366,5185,188,379
19988,-1157,-4681,-1212,-5009,15855,17025,1141,4085
19988,-1709,-4229,6,-4060,16670,14456,950,3442
19988,745,-3222,1878,-1574,15509,8896,263,2081
19988,2110,505,-7861,-2228,-5049,2909,334,-431
19988,1777,466,-5932,-1738,2084,2829,174,-344
19988,709,1693,-396,1710,-6434,-12010,-722,1786
20036,-313,2535,501,2163,-863,-11291,-1723,2858
20036,-77,765,-568,-125,2722,-2117,-1310,2755
20036,-2114,-1113,281,-1862,7109,8304,721,2785
20036,-489,-644,952,-1672,8442,7607,655,2903
20036,-3862,-789,-1717,-297,6464,4019,322,3760
20036,-3584,-655,-2008,-119,3636,2013,-44,3600
20036,-1956,187,-1866,-8,270,-832,-230,3076
20036,-109,-1764,1069,-1667,10418,11409,695,1291
20036,1524,-1525,1472,-558,10171,8264,324,1127
20036,-1165,-2842,11647,-113,13682,4917,21,1276
20085,1312,2616,-14429,-1017,-7208,581,-406,1065
20085,329,2308,-12754,-1370,-875,3551,121,676
20085,-1847,5806,-4578,4657,-9860,-26143,-2720,1115
20085,296,4123,-3384,1780,-3669,-15594,-1402,179
20085,548,-2244,5407,-2303,9519,8990,326,1170
20085,571,-2158,5977,-1744,9540,7624,90,1498
20085,-704,-1439,5564,-801,7567,4482,-143,2018
20085,2172,697,-5052,-694,4720,3639,80,-1773
20085,2415,1188,-2928,-303,3684,1900,45,-2184
20085,3565,-976,-5745,-363,-205,6904,169,-2743
20134,4295,1781,6117,3498,5682,-12071,-371,2037
20134,-1296,-2466,3714,-888,11928,5013,47,3764
20134,-3128,-271,-5314,-1355,703,3533,-181,2310
20134,-2708,140,-4692,-1449,569,3063,-61,2998
20134,-478,6212,4697,5897,-9098,-30758,-2068,-67
20134,-555,5243,2820,4840,-10147,-27714,-2211,1422
20134,-981,2885,-278,1913,-6523,-15446,-1676,2392
20134,5675,-1545,-80,-2708,6159,9380,1170,-5297
20134,4603,-771,-224,-2280,5068,6610,1018,-4741
20134,-1201,-1786,-1020,-1493,4328,4647,512,768
20182,322,1819,2278,3039,-2350,-14930,-1516,2177
20182,-464,2745,3131,3353,-4630,-18911,-1826,2363
20182,-2177,-2850,-2470,-2538,4060,8325,344,2352
20182,-275,-2392,-1728,-1490,3879,6504,51,2095
20182,2646,-2914,3011,-767,12131,5553,299,-1354
20182,2218,-3190,5444,-249,12115,4267,350,-1462
20182,1879,-2880,7743,556,10785,1182,170,-1398
20182,4262,3619,3026,5761,-2251,-19962,-1496,59
20182,3608,5053,4893,6715,-6559,-28808,-2324,683
20182,371,-1899,-4560,-3403,3436,10184,677,2011
20230,-2015,-271,757,1692,-370,-5709,-849,3120
20230,-1399,-1032,-485,-129,1167,-737,28,1640
20230,49,-3358,-1877,-2649,5959,6562,26,3680
20230,1591,-1788,54,-574,2957,444,-429,3852
20230,-1389,-4680,-3752,-2800,7871,13150,917,1884
20230,1174,-3663,-3235,-2388,6426,10532,507,1997
20230,6068,-384,-6140,-1578,2353,7980,1418,-733
20230,7445,-55,-5141,-1788,3778,7427,1493,-1786
20230,5256,-123,-1717,-1105,5762,4404,791,-569
20230,880,-161,-855,-104,623,-6781,-852,1629
20288,760,-1917,8119,-200,-69,-4125,-118,363
20288,1454,-1943,5979,-1506,-979,-2421,180,-1021
20288,908,-1819,-6639,-3126,3969,8720,941,5201
20288,1499,-1321,-4730,-2887,5489,7520,1462,3593
20288,2187,-1673,-3309,-2526,2678,4291,-41,2108
20288,2967,-1312,-3144,-2180,1624,3278,-98,1530
20288,2459,-3992,-5755,-3754,-3258,13998,788,2106
20288,1927,-3330,-6809,-2040,-2547,10298,550,2265
20288,3127,-3623,767,-1393,12411,4282,-104,3373
20288,2474,-2694,1098,-1424,11687,4570,68,2831
20336,1153,2055,95,1068,-2642,-10636,-708,3405
20336,2404,-1215,-1266,-1372,1015,-870,-168,2806
20336,1077,-3730,-2090,-2792,5220,7781,540,2162
20336,3900,-459,-6231,-3471,1746,8417,1490,845
20336,4713,175,-6414,-3016,2800,7830,1667,256
20336,3801,-337,-2016,-662,4083,4637,1618,-3944
20336,4664,-376,-1878,-401,4207,4175,1555,-3749
20336,4449,-502,-1458,-402,3739,2929,1066,-2309
20336,-340,-615,-1859,-2030,9209,11062,1060,3764
20336,-87,2,-1428,-1286,8927,9281,735,5322
20385,1638,4888,7214,1276,1072,-10397,-1044,1076
20385,-663,1335,1888,-1161,2475,2350,87,662
20385,-1047,5137,-313,3738,-6509,-14455,-1295,1844
20385,1248,6182,-577,1306,-3494,-10595,-1218,2664
20385,1931,7643,832,3470,-5744,-15754,-1475,2371
20385,3017,2590,-13034,-4035,-1012,11932,1611,128
20385,2203,2569,-10949,-2861,-733,10530,1167,447
20385,-25,2420,-6485,-1651,900,8259,749,914
20385,-1247,2212,1551,-51,7449,4458,139,1396
20385,309,2342,919,-292,5300,3670,178,1261
20433,772,6088,-1278,717,-2851,-2360,-1598,2089
20433,2064,7186,12,1969,-5633,-9994,-2207,2320
20433,2335,4515,-1814,-856,-1552,703,-1320,1503
20433,349,3634,-3710,-1307,1592,5535,905,1283
20433,537,3650,-2302,-592,1702,3615,580,1048
20433,418,9839,2114,3993,-5122,-19374,-1227,691
20433,1281,11581,3652,6337,-7638,-28390,-1918,694
20433,3186,10915,3460,6304,-6179,-26536,-1986,864
20433,5224,4060,-3459,-3610,2308,10944,1558,2089
20433,2910,3347,-2549,-3347,2148,10590,1456,3325
20528,1456,3770,-328,-2472,2034,3946,824,757
20528,235,2999,-741,-3367,1892,7456,1131,128
20528,-1344,1439,426,-319,9971,5324,248,1595
20528,-232,1823,475,-299,8546,4957,324,918
20528,73,2008,709,195,6345,3288,166,575
20528,-617,2632,-3178,-2828,163,10291,1819,240
20528,-177,2847,-1936,-2280,1116,7501,1329,504
20528,-673,2162,72,-1039,4143,3770,111,225
20528,-261,2671,-116,-1379,5914,4492,1143,235
20528,-276,6521,1256,3523,-3576,-14546,-1315,2828
20576,1405,6696,2237,1554,-2681,-11972,-881,413
20576,-471,4133,254,-1216,518,-1678,-139,-812
20576,-985,1201,990,-347,6297,5942,11,2400
20576,-356,1050,2759,23,6010,5168,-126,3584
20576,-1326,1513,4036,525,3591,2517,-226,4055
20576,104,1420,-1762,-278,-551,2644,-317,2425
20576,-265,1303,-1866,-549,-323,1653,-416,2497
20576,1265,3551,-14193,-5188,-2982,15967,1397,1785
20576,3040,3631,-10791,-4864,-4125,13449,1454,1430
20576,-738,1650,537,2068,5844,1450,-235,2901
20625,-1085,5644,4300,1432,-11194,-11299,-1166,3451
20625,-377,2603,369,-1936,-6535,1747,-53,2973
20625,927,8242,3717,9318,-363,-24600,-2067,4123
20625,-217,5791,2034,3215,2171,-14008,-1325,3633
20625,-297,7230,3866,2528,-3370,-21521,-1963,3912
20625,536,-216,-1055,3811,2816,7368,102,2438
20625,-1723,-2428,461,2397,3151,7762,398,2599
20625,-183,-194,448,-1039,3339,6151,235,3429
20625,-1838,-194,363,-1185,1522,6017,342,3492
20625,-975,-147,-4072,-2386,6379,12183,1375,2574
20674,3876,4675,2379,3142,-859,-9239,-411,462
20674,2723,2313,-465,413,1761,-307,264,1085
20674,-746,1432,-8061,-1227,-4431,6146,-439,5103
20674,-671,791,-3564,-527,-664,5174,-240,3556
20674,-1275,860,-324,368,852,2102,-168,2276
20674,-995,8435,-1701,5372,-9133,-24113,-2209,6480
20674,-3265,4967,-1042,2726,-4222,-12893,-1560,6569
20674,165,59,-931,-1344,5793,9632,1195,2223
20674,-1381,567,-740,-840,5026,8015,1008,1910
20674,-205,319,1145,-2129,-4734,7126,372,1602
20722,-2025,2962,5897,4008,-3752,-12258,-1803,3856
20722,-1846,3661,6928,4511,-2093,-15038,-1784,3369
20722,1668,-1405,-3443,-1477,741,10692,361,3316
20722,2120,-1064,-3171,211,-336,9508,344,2429
20722,1330,-370,-1925,-907,697,8885,921,939
20722,-1754,-523,-2580,-3246,505,6391,916,1665
20722,-707,-128,-3533,-1719,-376,4810,1095,1648
20722,412,3618,-9248,-457,-6944,-3411,694,-2192
20722,578,242,-6881,-4673,1467,9780,1240,-1701
20722,2213,557,-1751,-1504,563,6510,1926,-1223
20771,-1735,3797,74,1437,-1570,-7272,-335,3116
20771,-670,991,-1559,-1179,2370,3851,480,3102
20771,-2417,1676,12838,5015,2048,-16205,-1883,4371
20771,-500,1249,14151,2955,2883,-13265,-1695,4044
20771,-397,1233,15552,1824,3587,-11206,-1377,3688
20771,549,-1513,-4307,-1589,3422,11107,976,1533
20771,1615,-830,-4738,-1506,1113,9915,855,1236
20771,1241,-1438,-961,-404,-1283,5371,138,1344
20771,-522,-814,-235,29,-1419,4538,302,1005
20771,522,620,-452,-589,458,-412,-26,1108
20820,2765,14,2219,-1414,3122,2887,-60,1177
20820,-1867,-1800,3595,-973,6578,5969,-558,3252
20820,-3586,647,6680,3762,3766,-8864,-2127,5207
20820,139,1799,-10087,-683,3648,5293,-344,1819
20820,-1829,902,-7298,-492,5886,3813,-873,3005
20820,769,3864,930,4149,-322,-13081,-213,-60
20820,-529,3247,-471,3255,-2410,-10884,-622,252
20820,5295,457,-4289,-2065,2643,11603,2559,-3733
20820,1869,369,-3275,-1337,2330,9812,1370,1249
20820,-1182,-3077,4283,3656,2688,2635,-691,2369
20868,-513,-192,5967,1056,4247,1044,-53,1708
20868,-438,3690,6879,3922,-2792,-12506,-1229,3291
20868,-796,-4459,-4965,-2610,6748,17324,508,1438
20868,-414,-3667,-4020,-856,7552,14840,568,1422
20868,-503,-2464,-2792,1138,7069,9484,146,1521
20868,904,331,748,-2372,1450,6591,315,-629
20868,2582,628,-270,-1415,1151,5817,647,-824
20868,-625,2678,-2430,4998,-5691,-16798,-1556,1835
20868,-817,2567,-4589,3466,-6274,-13941,-1190,1818
20868,-1001,-1487,3006,1230,8477,5468,472,-80
20917,-732,1746,-8194,-3274,-8915,-1799,359,111
20917,309,-958,-6958,-3104,-4034,6642,843,294
20917,424,935,-4042,-1483,-299,5058,387,2440
20917,1151,1399,-2650,-730,1550,3506,280,2947
20917,5062,-1102,1988,-3229,4219,9691,1488,-1408
20917,3581,-377,-2123,-2165,2016,7608,2250,-1817
20917,277,699,-8028,-976,-3597,3746,2457,-1454
20917,-878,103,-2026,-1502,-571,4171,-32,3485
20917,131,609,-1863,-718,-1192,2958,-155,3078
20917,-3717,2136,15288,4970,410,-14221,-1346,2663
20964,-535,3112,11498,3554,-1207,-13521,-1078,410
20964,-976,2638,6478,2773,-2468,-11075,-1130,121
20964,-3901,-920,-7446,1460,7244,12167,-794,4784
20964,-4164,-821,-7197,2030,3794,9346,-947,5230
20964,-1225,445,-4889,-4964,-3489,5212,627,-642
20964,-1251,920,-3135,-3037,-4417,3292,327,-90
20964,2737,-910,-2802,-6808,-1563,7098,1422,-1296
20964,2221,-1685,-3359,-4291,1268,11041,1211,-249
20964,669,-1179,-1998,-1851,2062,7586,296,1540
20964,-1371,-663,956,1413,6721,3602,2207,3410
21013,-79,2034,-1140,868,-5753,-5738,-812,1909
21013,1475,-76,-1937,-936,-199,3117,856,165
21013,-2199,2831,3538,497,-8379,-15715,-6903,657
21013,-652,2433,3957,1866,-6097,-13946,-7265,817
21013,1276,-1306,-2311,-1673,1767,6366,1599,730
21013,536,-627,-1955,-1057,1065,7672,3551,475
21013,-2918,-1433,778,716,2268,2267,1515,1013
21013,-645,-1214,2167,601,4282,3005,1475,282
21013,-795,-558,3029,340,4502,1789,1470,-226
21013,-672,-1261,-2444,-276,7019,6200,-830,-112
21062,-320,-253,-85,26,-403,912,-611,2216
21062,-1082,356,-1437,-576,-996,2634,435,1352
21062,-736,419,-1471,-1570,-1431,4803,1236,-1463
21062,467,1881,-3951,-1325,-1742,3776,967,-1262
21062,1296,4674,1966,3278,-3982,-11296,-1443,96
21062,521,5906,1778,3037,-2019,-9988,-1278,18
21062,-1604,-6575,-4603,3,1989,5010,-3646,2523
21062,-2886,-7247,251,315,1362,4431,-3511,2719
21062,-2158,-5468,3129,1058,1966,1693,-3442,3015
21062,-946,-3575,-5585,-1223,6304,2824,1954,-1041
21111,-626,6895,17761,2341,-1406,-9171,1446,-1120
21111,-287,6859,19286,2954,-3231,-11589,952,-918
21111,-681,684,-12480,-1156,-3164,5656,855,1006
21111,-1531,1114,-11380,-1754,-5294,4545,793,862
21111,790,46,-3125,953,624,2137,572,-129
21111,731,5,-2100,1259,1172,1549,406,225
21111,816,2936,1138,3148,2042,-14136,-937,1714
21111,-475,2503,1016,2333,2347,-12261,-648,1534
21111,727,2351,545,2126,189,-10592,-657,1469
21111,1143,762,-3486,-1569,1575,5427,306,573
21160,-1371,1879,46,959,-3963,-8259,-1084,2150
21160,-2393,-294,-1223,-1405,-1049,666,-184,1456
21160,867,-52,-2339,-2542,-744,4909,665,-180
21160,-118,2934,58,780,-4672,-7183,-222,266
21160,-520,-1192,-449,-1334,3753,4782,-47,1329
21160,861,-839,-423,-953,3716,4430,-20,1047
21160,-1045,-896,22,-488,2673,2476,-215,1180
21160,2652,-975,-667,-1011,1495,1263,-630,627
21160,1312,-1091,-89,-790,1140,961,-562,617
21160,1224,2807,-150,990,-3475,-9758,-1886,1293
21209,1369,2343,514,1674,-2023,-10514,-2086,3351
21209,228,5,-1294,-1351,1315,70,-662,1592
21209,-299,-409,-1753,-839,-1308,1961,-485,1742
21209,1113,-307,-1441,-1737,-535,1618,65,1727
21209,3159,-200,12,-1810,2253,2776,61,1690
21209,2785,753,840,-177,1710,-1751,-698,1952
21209,651,3723,4370,3530,-954,-16086,-2049,2540
21209,-602,-1766,-3929,-1771,159,4412,-258,2602
21209,557,-717,-4400,-1400,-2382,1602,-314,2573
21209,1401,-564,-158,32,5056,747,-488,1547
21258,-319,4771,1108,1329,-11269,-22254,-2522,2411
21258,-236,3644,484,-451,-9597,-17699,-2357,2387
21258,2506,-521,-2141,-1879,2912,1925,-714,2008
21258,582,-3275,-3801,-4752,7357,14807,378,1422
21258,887,-1190,-253,353,11022,2220,-84,1313
21258,626,-1115,-219,632,9960,1515,491,1226
21258,515,-742,-494,1038,7757,264,767,1123
21258,94,899,-490,1836,-2235,-4517,-947,1610
21258,281,3614,1591,3983,-7055,-16796,-1997,2071
21258,-1207,-1779,-5387,-847,884,4380,-376,1223
21307,-2114,-361,2828,-4167,988,2572,-166,906
21307,-428,-253,3396,-4483,2377,3749,-17,1002
21307,-1014,-1195,-270,-608,4047,1714,-497,549
21307,-1802,-902,-1156,-387,3776,1117,-565,510
21307,-1731,-2467,1663,-3834,5036,13815,650,-58
21307,-1579,-1531,36,-2827,3975,11882,559,80
21307,-1324,-664,-2064,-1964,2604,9258,348,375
21307,-1505,-539,3212,271,1493,-2018,-892,2374
21307,-2464,-434,4518,958,1373,-3099,-1018,2355
21307,-47,6313,-4572,4051,-7745,-19630,-1684,1834
