timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7734,-2319,-3487,-1720,-2466,45698,14574,2863,2721
7734,-1331,-3065,-1738,-2097,42821,13333,3117,3495
7734,-4682,-925,151,473,41779,3884,883,-1626
7783,740,3066,2343,1625,34733,-10721,-439,843
7783,1501,27,357,-1460,37213,2317,316,1703
7783,-2248,3707,1597,3033,36512,-8270,-769,-205
7783,-765,3603,1465,2513,34620,-6989,-304,-1686
7783,-88,4211,1631,2174,31552,-8240,-210,-2378
7783,-4389,-1642,-155,-689,40098,8572,2102,-143
7783,-2347,-976,-258,-337,37462,7086,1563,-3097
7783,-2495,-1437,-245,-915,38182,5885,-211,-4801
7783,-1805,-965,-167,-912,36208,5299,-234,-8503
7783,5656,-2134,-894,-2392,38897,8538,-9242,-3095
7832,-1026,-594,10,-171,33807,-471,4657,-656
7832,1111,-1635,-1308,-1843,34465,7340,4730,717
7832,-3403,-1829,217,360,35691,4298,1432,-268
7832,-1542,-1360,251,-338,33582,4032,831,-1955
7832,-2228,-307,554,-1037,31414,1875,-449,-1489
7832,240,1738,2026,2241,30180,-7979,-4830,8105
7832,-639,1736,1860,2301,28557,-6732,-6359,8537
7832,-5476,302,-238,-670,35885,4864,1381,-1559
7832,-4585,231,-389,-681,33716,5498,2253,-1703
7832,5181,-288,-1121,564,32060,4532,3203,-1418
7881,-3921,4293,3418,3526,26769,-17847,324,-1703
7881,-8011,2838,3188,2810,26075,-15707,-1858,-1782
7881,1767,-2924,-1085,-1902,35003,12382,1445,3156
7881,-761,-2480,-648,-1054,33142,10217,839,92
7881,-468,-1880,5,-173,30765,6988,149,-975
7881,-3032,-1506,370,-1771,31728,4949,-317,3062
7881,575,-512,427,-1462,30060,4357,213,1015
7881,-4558,426,2470,360,26262,-6208,-1839,409
7881,-2736,633,2460,1078,24916,-7331,-5855,2439
7881,6078,-525,-219,-1630,28506,8721,-788,-1509
7930,-7771,-1865,1793,2023,27334,415,-380,2866
7930,-8501,-2994,419,-310,27089,8148,791,2881
7930,-4660,-395,1060,-1271,25798,3359,622,-117
7930,-1781,1362,1689,157,22615,-2061,175,-1790
7930,1657,5014,3409,3117,17073,-15367,-485,-4705
7930,-636,-1793,-1,-2373,25158,9024,6252,-1588
7930,3132,-1177,314,-2179,23773,7885,3809,-2490
7930,2485,-3221,881,-611,23170,6160,388,-2499
7930,1426,-2891,898,-551,21413,4406,-919,-928
7930,5776,3772,3134,2125,19824,-4102,-7702,5923
7978,2260,3055,1957,-326,17066,-2272,8637,-9556
7978,-5370,772,1783,-1509,17601,-351,8293,-5015
7978,6161,-578,784,-3783,21326,10626,4453,-4209
7978,5005,-13,512,-4007,19862,11815,5500,-2511
7978,3920,557,910,-3383,18208,10334,7613,-318
7978,1353,390,1310,-1653,19113,5049,-5863,-541
7978,3869,945,1178,-800,17829,2069,499,2502
7978,-12028,-3306,1365,-97,21036,10430,-301,-1870
7978,-8869,-2606,1499,656,19485,9014,-821,-566
7978,1683,1195,1536,-1497,19934,3382,90,-2768
8027,2957,7969,5488,3749,13047,-16186,-1883,-2750
8027,2212,6279,4553,1836,13346,-10783,-1765,-2014
8027,-5443,2483,6507,6675,13379,-19570,-8302,5038
8027,-5552,111,4927,4041,14556,-11411,-7637,3863
8027,-4754,-3562,1987,478,17352,4305,-3444,225
8027,4374,-757,674,-3686,17517,8570,-4189,4251
8027,1437,-522,628,-3484,16169,8023,-1744,5452
8027,-5413,-788,2680,-2251,16622,4696,-4796,-11293
8027,-3971,-573,2768,-1869,15274,2447,-9391,-8288
8027,3236,-1149,2186,-2187,17290,7791,4598,1792
8076,3450,2384,4981,600,12460,-4217,-4025,9550
8076,5406,83,2804,-2612,14607,4960,1260,4441
8076,2215,-1862,2286,-1814,14676,8464,4309,-17488
8076,-292,-2678,2681,-1645,14531,7352,3657,-14242
8076,-2949,-2713,3449,-276,14066,4369,1893,-9873
8076,-1985,581,6024,966,12225,-11859,-2589,-8892
8076,-879,-3242,2757,-3299,15942,7285,-1329,-8910
8076,4106,-78,2639,-3353,13590,7932,-4330,4004
8076,1592,958,2057,-3979,12126,5418,-6400,3901
8076,-7510,499,4112,-494,12911,-1889,-4335,-10272
8123,-13083,1481,8240,1918,8449,-13468,-6558,4621
8123,-10393,951,7179,205,8234,-9542,-3582,3345
8123,2597,-2404,3177,-4197,13520,13907,823,1613
8123,1421,-2090,3270,-1542,13522,10229,-1233,2591
8123,-295,-1904,4973,-1532,13759,7917,2786,-12995
8123,-343,-2722,5360,-939,13751,7013,2562,-10546
8123,680,-2227,5272,-136,12770,4749,2129,-7137
8123,2494,1440,6719,967,8838,-5558,6659,6430
8123,-2,-2618,4226,-2488,11543,9692,7280,7036
8123,-4495,-897,5073,-734,11380,3638,1191,-3934
8172,-1160,460,5611,-2357,9771,11225,1474,-3084
8172,3022,45,4821,-2583,9754,12578,2568,-4787
8172,4212,3075,8608,2336,6806,-11508,1887,8811
8172,7505,3454,8044,2390,6651,-6018,2480,9561
8172,7246,4232,7978,2980,5514,-7099,3554,11452
8172,-14884,-873,6341,-5585,9926,9972,749,-19543
8172,-16198,-1228,6623,-5705,9971,7827,1130,-14063
8172,4373,378,6341,-2414,7909,8505,-994,-3506
8172,5320,1334,6266,-2338,6851,7523,1006,-6869
8172,-7225,-3739,7475,-4351,7465,17127,3473,-4819
8221,-7209,-429,9992,2053,4715,-4295,-9211,-6343
8221,-7680,-2392,7957,-551,7032,6548,-5878,-5175
8221,-1381,-1031,8769,258,7154,-1740,4053,6144
8221,-1894,-1123,8495,500,6710,-2454,3009,2486
8221,1091,-92,8158,1365,5278,-4411,156,-6161
8221,-4708,2685,12063,5368,4913,-4754,10282,-13617
8221,-822,2802,11202,3771,3531,-1097,4156,-14156
8221,-4923,-2574,9953,-15,7726,6055,11893,-4180
8221,-941,-1399,9340,-353,6516,5673,7969,-6133
8221,5400,-729,10863,-2113,6035,4680,437,-12524
8270,2326,2836,13244,270,-1560,2926,2346,-7305
8270,-797,1462,12470,144,-389,-2069,-1633,-4320
8270,-1557,-1720,9585,-1996,6229,13169,-9159,5516
8270,-653,-1428,9321,-1033,5882,9880,-6590,-1516
8270,180,-1013,9590,-160,5266,5927,-4056,-7971
8270,6270,-1082,10055,-1775,4252,8279,1205,-7310
8270,5082,-842,9722,-1208,3846,5650,1754,-5067
8270,-4573,20,13554,1634,2037,-10679,-7043,3117
8270,-3496,275,13045,1127,2202,-8474,-1023,3163
8270,387,-3545,11799,-807,6043,5612,463,-9694
8319,2229,542,12089,504,3554,-4632,-1258,-4372
8319,380,-1131,10411,-490,4677,1892,-6350,-2216
8319,-2348,-3908,10805,-2406,4519,12115,4882,-7699
8319,-15246,-4566,11063,-1963,4682,11178,4210,-7033
8319,-21974,-3910,11962,235,4300,5319,2746,-4207
8319,530,-750,9892,-656,5605,6587,-916,-6677
8319,-442,392,9401,124,5048,2911,-4849,-1044
8319,-2964,-3058,10882,-294,4414,8870,2533,-6331
8319,-3955,-3971,10240,-912,3377,8020,765,-4407
8319,1534,2557,12657,2216,1108,-6516,-3344,-3027
8368,-644,-473,11076,-1721,2512,10129,2813,-1873
8368,-4949,965,11749,489,1500,4044,2906,1143
8368,-3054,-884,9662,-1250,4226,16368,7477,-47
8368,8226,-1718,9699,-901,4390,6823,-5260,5951
8368,8267,-1812,9438,101,4071,2865,-6402,6809
8368,1064,-324,8416,-268,3250,2957,3336,-11615
8368,-3506,519,9080,1017,2662,703,6667,-9203
8368,-12734,-559,10022,-1674,6613,9060,4413,-1493
8368,-11130,-1591,9240,-1908,5311,11823,5363,-3781
8368,-5985,-2473,8816,-1046,4415,8909,4350,-5475
8417,-390,7367,12622,1835,652,-5339,6067,3730
8417,831,7128,10433,711,1114,-2004,2487,4464
8417,1314,6643,9390,3046,770,-14917,-1576,-1850
8417,2242,1782,11336,3990,1588,-7569,6018,-4635
8417,2927,-1669,8201,-865,4427,10710,7038,-9098
8417,-4943,-2953,6518,-1662,4314,7905,-9182,2246
8417,-1687,-2265,6467,-1281,4046,10096,4418,-3291
8417,6757,-603,6926,-1476,6351,8668,-2441,-3342
8417,3941,72,7429,23,3965,476,746,-5835
8417,345,2327,8583,3067,-477,-14821,858,-8495
8466,-5393,-457,8622,111,3494,-1140,-8735,-405
8466,-5477,-3879,6668,-2169,6101,14950,-5152,6282
8466,-4098,-3607,7243,211,5301,6753,-3323,11036
8466,-1561,-1738,6114,-1274,5809,2321,3479,-7078
8466,924,-1143,5569,-1271,5281,1998,2916,-7789
8466,23125,-1026,4768,-3965,3690,8486,4727,-16527
8466,19814,-2714,2290,-6096,4986,17417,4369,-15894
8466,9494,302,5760,1172,7266,-936,-1559,-17931
8466,5476,537,5250,1102,6555,-1596,-1638,-14542
8466,5454,1177,4866,171,4258,-2353,-617,-10305
8514,3921,3716,6816,1229,2154,-18161,-5027,13732
8514,2103,4208,6533,1802,2370,-17124,-8899,6807
8514,1286,3689,6032,1620,2877,-13666,-11065,-6728
8514,1415,-2115,3064,-3323,4992,15953,-9902,-5167
8514,4352,-5645,5049,-2639,5750,16332,7414,-6722
8514,1835,-5582,4549,-2968,4915,16250,8102,-8536
8514,1416,-4873,4340,-2517,4075,11606,5833,-11669
8514,-2545,-4924,2732,-4982,6981,24264,3136,-8830
8514,-5549,-4485,2860,-3097,6583,15994,-661,-7483
8514,-5426,-2714,4201,3576,6387,-11463,3492,-8016
8563,10215,3981,5208,2128,1710,-11679,-1974,-167
8563,12136,1139,3170,-1986,4280,2952,-479,-2160
8563,-422,-3841,6027,1640,2569,-10496,-2352,-14040
8563,-4958,-4361,5987,1437,2325,-7790,-2027,-7231
8563,1377,-136,2244,1484,7072,-523,-8592,-4064
8563,3981,400,2039,791,6268,-795,-6433,-5363
8563,296,329,2722,668,5673,-1708,-2010,-5715
8563,-13718,-453,2751,285,5853,2347,2254,-932
8563,-10781,622,2734,-216,5158,-137,2197,-512
8563,-3508,-5453,2714,-2671,6235,14645,-2032,-13110
8612,9209,46,2899,1626,4618,-2730,4357,-6671
8612,9124,-1436,1518,-731,5760,4287,2389,-9535
8612,-2387,-620,1769,-2161,4799,4351,2213,-3832
8612,-7936,-1897,2147,-1856,5222,5164,812,-6957
8612,-8002,-2010,2579,-1370,5051,5658,785,-6138
8612,-1913,2446,4617,295,2500,-4047,-9219,-8547
8612,-534,2629,4164,765,1857,-5092,-6662,-5373
8612,4517,-1606,804,-2093,5607,6444,1033,-2597
8612,6092,-51,296,-1499,4695,5032,-960,-8304
8612,-790,1335,827,-1528,5066,5493,3031,6617
8660,-3378,-961,4978,3963,3114,-17465,2832,-2656
8660,1069,544,5380,4779,1237,-22280,3998,-3681
8660,-3341,-5916,-921,-3455,7028,11030,-5025,-3280
8660,-1364,-3792,-256,-3677,6200,8766,-3631,578
8660,-2687,-11294,2364,-1652,5675,8063,2235,2605
8660,-3676,-9040,2133,-1704,5170,10335,1725,5362
8660,-3264,-5883,1627,-1400,4373,10876,1925,5499
8660,-4470,3453,3705,2930,2619,-15979,12570,-980
8660,-4276,2107,3357,2764,2472,-13556,14810,-1287
8660,-8852,-2855,627,-1217,5889,865,-4814,3757
8709,4428,-1019,-876,-1832,4972,11303,-6520,-2329
8709,5970,-277,-554,-1559,4040,10671,4755,-4175
8709,3936,-1343,1583,-242,5662,717,2197,-3298
8709,4557,-3090,1979,563,5768,-233,-251,-3882
8709,6354,-3413,2341,1106,5088,-1354,-683,-3760
8709,-6335,-3406,133,-2453,6276,12829,4421,-3921
8709,-3227,-2399,90,-1442,5236,5634,-2807,-3808
8709,4990,290,190,-960,5425,5752,-5035,-6601
8709,4217,676,418,-102,4852,964,234,-1152
8709,-761,112,2802,1946,2282,-12377,-2001,3851
8757,3390,-716,1762,452,3884,-3916,807,-2172
8757,4995,-2570,114,-1524,5070,6733,3779,-14873
8757,3397,1380,-1502,-1169,4465,4351,3752,-2531
8757,5310,2105,-1480,-670,4105,5301,8629,-2984
8757,-5366,-2542,1435,116,5995,361,627,-3381
8757,-4512,-3288,1533,-188,5358,-2683,-1946,-1135
8757,-2801,-3884,1617,-127,4570,-3161,-1179,-244
8757,-2988,-2747,-664,-1544,7081,5854,-1612,5925
8757,-1350,-1582,-330,-1287,6491,6583,-1823,5708
8757,4512,-975,46,-1414,4687,9158,-153,-4018
8806,2514,8805,1708,2335,521,-15906,1166,4190
8806,3996,6703,-180,-623,3043,1397,4905,-891
8806,624,2898,2767,2422,41,-14848,2923,-10983
8806,-403,-607,290,-1531,3172,1511,5919,-10995
8806,-14205,-5934,-349,-1582,5375,5425,-7053,102
8806,-6709,-5581,-250,-1157,5111,4473,-2938,846
8806,-557,-4253,-262,-742,4475,3526,1495,-470
8806,-2481,3878,-1188,636,4363,-4500,-160,-2188
8806,1400,6081,-1563,-137,3718,-4836,-1852,-443
8806,-5535,-5941,522,-2425,5509,5451,1173,2624
8902,-2834,-3002,3152,3267,498,-18091,-2693,3316
8902,-1686,-1040,3169,4013,429,-22377,1237,-81
8902,4668,-204,-2194,-2408,6054,16323,8191,4913
8902,3354,-342,-2000,-2593,5468,14252,5837,3291
8902,5428,472,-1201,-537,4932,5011,6515,-13701
8902,5643,2091,-1483,-132,4251,4366,6123,-10288
8902,5135,3114,-1273,303,3511,2473,5897,-5163
8902,-2128,-5502,3015,3184,2381,-12124,-745,3417
8902,1733,-5306,2051,1172,1884,-7302,1706,321
8902,-16807,766,94,-284,5904,-4217,-2060,6986
8951,653,-3898,1688,2735,3554,-12927,-21722,2650
8951,-885,-5548,-194,-1952,3996,3639,-16860,3197
8951,-5017,3825,1966,2096,110,-18428,-1567,-5262
8951,-3566,3042,1895,2290,1098,-14936,-1189,-4880
8951,3362,-2360,-2682,-2372,4742,5211,-3932,-6060
8951,2083,-1348,-2556,-2650,4084,8037,959,-6745
8951,3276,-461,-1881,-1571,3574,6859,6030,-6845
8951,5810,-2040,-1618,-77,5310,-848,-1205,-8872
8951,2492,-3033,-1257,719,4345,-2077,-383,-12013
8951,-3428,-4017,2760,1424,1708,-12566,-1576,234
9000,6315,6835,1079,984,1515,-6421,-6982,-6990
9000,3361,4258,-732,-843,3650,-3604,-6420,-7147
9000,-3763,-911,-1676,-1952,4883,9322,-1369,6213
9000,-5969,-1039,-1273,-1103,4480,5644,314,5446
9000,-4391,893,2579,3973,2003,-14976,1500,-3316
9000,-2126,222,1756,2271,2243,-11242,1771,-1785
9000,1062,499,1352,1275,1576,-7893,2904,-2752
9000,4794,572,-1950,-449,6808,6254,11806,11601
9000,3257,1087,-1720,-1418,5700,6877,10711,17600
9000,-2594,-3227,-1297,-1165,4442,3527,-894,-4907
9049,4744,2117,1742,2591,746,-13302,-174,-9282
9049,8015,1299,473,1347,1564,-7308,917,-13040
9049,-4715,-1913,-900,-3451,2327,4550,-420,183
9049,-2673,-5459,-2338,-5190,5886,17942,1150,-1239
9049,864,-127,-2449,-2052,4858,15369,-1830,-2536
9049,3087,-27,-1893,-436,5224,8191,-1634,-3436
9049,3936,695,-1395,804,4712,2061,-2916,-3689
9049,2714,-5264,3072,2599,2462,-10718,4932,-5890
9049,1598,-3537,2792,1127,1653,-6866,2000,-6266
9049,-5561,-5270,-1989,-2138,3243,1829,-4094,-2707
9097,969,4486,-1048,459,540,-7916,-1084,9344
9097,1895,3878,-1539,-1238,977,-4302,-518,8392
9097,-22188,-7290,-175,-54,5972,-811,-7244,524
9097,-19507,-6862,91,-816,5374,293,-5722,7948
9097,-2198,-5245,-2305,-2523,4701,8118,4282,-2890
9097,168,-4392,-1863,-2001,4181,5764,2716,1097
9097,5661,684,-3567,-1868,3791,7663,10484,-3692
9097,5167,-949,-2877,-820,4174,6291,11433,-2170
9097,-138,2864,954,2513,1454,-11832,-3135,777
9097,1101,2792,739,2151,1065,-10902,-459,-1315
9145,-8026,-2688,1299,1045,2197,-1343,-14673,1998
9145,4135,1395,-3199,-2705,4456,10289,2511,-1872
9145,3105,2211,-2976,-2274,4249,6932,995,-399
9145,3140,4101,-2377,-1223,3353,-1051,603,-4391
9145,-1119,-409,-1909,-1528,4737,11101,-2452,219
9145,194,546,-2020,-1605,3819,9755,-8541,2196
9145,412,6147,993,2597,-776,-17637,-3773,4157
9145,1822,5370,1422,3047,-822,-20113,2438,780
9145,7287,-1808,-3712,-2553,2844,4026,2981,-2022
9145,5000,-1095,-3080,-1734,3065,2941,2386,2220
9194,3560,1563,-3319,-3055,3963,5134,5074,-6517
9194,-8147,-3983,2698,263,3083,-7009,-40,-4720
9194,-6309,-2673,1474,-2194,2203,844,-125,-3716
9194,-4707,-1238,775,-1761,1643,5451,-2258,-1689
9194,2275,-2195,-2945,-2452,4875,6264,3373,-3982
9194,4667,-1766,-2757,-2249,4258,8039,3854,-5938
9194,7430,3215,-3200,-1693,4637,8068,5829,-5035
9194,2066,2397,-2648,-1046,4375,6936,7558,-9555
9194,-6855,-2586,-2867,-2320,4596,16947,-679,-11943
9194,-8141,-2847,-2016,-2076,4438,10523,4754,-6773
9243,5979,-216,341,1964,263,-10750,2598,-8923
9243,1464,-123,-1895,-2286,4437,4881,5955,-532
9243,2754,-3759,-1267,-1657,4464,3303,692,897
9243,3266,-6034,-548,-111,4168,-612,-3062,764
9243,-5903,-1268,136,330,1144,-5304,-4338,1970
9243,-5735,-1072,195,1110,917,-10359,-4959,693
9243,-689,-2561,-1599,-1203,4353,6608,1363,-6263
9243,1059,-2627,-1215,-537,4672,2875,938,-7117
9243,1796,1951,-2422,35,5607,-6224,-4015,-1126
9243,-3698,1746,-1890,1513,5455,-13311,-7145,-2779
9292,7605,5414,1285,2985,-541,-12093,5807,-3762
9292,1520,1023,1535,2124,664,-9106,6440,-5571
9292,-3523,-2820,-1712,-540,5777,4212,-2733,-416
9292,-1040,-2776,-1717,-588,5126,1558,-431,2319
9292,722,-8806,-1549,-2550,2471,8403,-3827,-7763
9292,1636,-7403,-1375,-2049,2284,8426,-2187,-6942
9292,-6500,757,594,1839,1606,-7625,788,5932
9292,-7129,550,675,2459,912,-8494,-6951,5808
9292,-7614,1340,1675,2398,-75,-11024,-13891,7737
9292,-6307,-6223,-811,-1357,4106,1509,3267,1267
9341,-248,828,646,1499,-21,-5370,-1527,948
9341,-752,-1265,-1472,-2293,1494,3622,-187,2233
9341,-3699,-5045,1124,481,170,-6463,-2318,5785
9341,-4,-4316,1896,1150,75,-10750,2022,4204
9341,3293,-2541,-3363,-3391,3079,9752,1247,-3058
9341,6695,-993,-3299,-2779,2224,5077,936,-1318
9341,744,-9976,91,-794,5526,5796,2792,-8548
9341,-3150,-10246,581,-189,5346,4490,2877,-5910
9341,-3151,-8806,931,1077,4645,355,1746,-3845
9341,3293,434,73,88,921,-10011,1173,-1786
9390,-1213,165,-738,-256,2243,-458,10203,-311
9390,-155,-1114,-1773,-1181,3910,7735,8397,-2243
9390,-5789,-2560,-1061,-6,3224,2608,-3188,2550
9390,-2445,-1975,-991,-930,3364,1890,-3637,-3374
9390,8475,1805,1604,2594,578,-14275,3060,-1111
9390,8391,1790,1321,1230,677,-1947,5933,-5467
9390,-462,19,-1736,-2577,4725,6054,-5753,-3861
9390,3001,-490,-2613,-2335,3602,5406,-2866,-2223
9390,5226,-1048,-2271,-1137,2644,4472,1009,-3375
9390,6341,2056,-2096,-2368,3120,2197,-3594,-5329
9439,8226,10629,-510,465,-1490,-13322,-10015,753
9439,5689,8717,-499,185,-107,-12904,-4554,-76
9439,-6506,-4545,1282,172,2730,-5745,-1883,-2266
9439,-3429,-6855,-1463,-3120,4845,12451,3700,-2877
9439,4254,-3037,-210,-370,4987,-70,-3120,1260
9439,6254,-2251,-610,14,4837,-474,-3499,-1120
9439,-3293,3900,871,1808,1442,-9509,3956,2171
9439,-5331,3035,579,1120,1178,-6902,6123,3473
9439,-4320,2553,816,1864,408,-9516,4501,6323
9439,1748,656,-2019,-2235,4509,9068,4342,-6083
9488,86,3325,801,3271,1436,-8279,-458,-3431
9488,3088,-525,-1090,-664,1559,2888,2458,-4601
9488,3971,4166,-1969,-2083,3671,4553,-11330,2081
9488,2682,2707,-1247,-1517,3652,3763,-13736,-1181
9488,6988,-5397,-2656,-5500,5928,19423,7873,-15820
9488,-3648,-4887,-1964,-4164,4586,12937,5328,-8283
9488,-9287,-4072,-1182,-2531,2897,5123,902,2072
9488,5136,-811,-829,-1057,3669,10680,958,-6718
9488,3569,-504,79,-390,3488,8842,-7468,-2317
9488,-110,3000,973,813,287,-18883,-3426,4035
9536,-12576,-904,1249,292,1102,3964,3032,16936
9536,-8995,-5,1631,702,185,-3094,-846,15927
9536,-8921,-2011,-1442,-1291,3096,3892,7055,-726
9536,-5578,-1111,-1067,-857,3457,1558,5058,945
9536,-540,-2631,-792,-613,3882,2012,1058,-6863
9536,5470,-1166,-965,-1158,3033,5011,437,-2789
9536,3969,-291,-2560,-2715,4647,14152,3141,-1220
9536,3320,-2720,-3239,-3662,5524,18549,4378,-769
9536,848,-2406,-2564,-2274,3798,8532,3042,-226
9536,-2519,-7268,467,-82,3589,-4703,-2915,-3337
9585,2476,-427,1341,-724,-447,-7283,-4145,-1819
9585,3275,-2796,-606,-2816,1882,3359,-4148,-3572
9585,-2364,4032,110,925,-353,-14507,-4,1115
9585,-3286,5350,2520,3616,-4385,-28455,-3164,4413
9585,-694,-6009,-514,-989,5543,5144,-821,-3660
9585,-4236,-6392,-146,-256,5422,4232,55,2658
9585,-7604,-5433,8,-614,3844,2422,467,9489
9585,-2531,1711,-1161,425,4525,9639,-6077,6620
9585,-1730,3375,-997,989,4033,5445,-7531,-27
9585,-829,-9155,416,-3076,3166,6054,-2838,-272
9634,9363,465,-1231,-2204,2222,5008,10728,1513
9634,4179,-1068,-1407,-2345,3183,6161,5685,2022
9634,-54,2400,-2025,-2947,2302,8210,4765,-223
9634,741,2123,-1792,-2027,2047,2359,5315,-1134
9634,1331,7768,3600,5219,-2898,-26126,-7842,-3826
9634,1714,5948,3106,4173,-2771,-23602,-4325,-2327
9634,-4983,-4897,-1742,-2552,2948,8185,1110,215
9634,-5831,-4458,-1624,-1912,2340,712,-1067,2446
9634,148,-2111,-961,-705,4233,2169,2788,-6915
9634,1454,-1917,-979,-338,4027,-390,1254,-4893
9682,9870,2624,1770,2894,272,-16789,-2627,6503
9682,-1575,591,-2177,-1125,5209,2264,2666,-3191
9682,2593,1119,-2504,-1547,3276,4138,4537,-4695
9682,2776,1780,-2614,-76,975,805,3754,-5127
9682,-747,-141,-1488,-3449,2781,5615,-13783,976
9682,1437,-394,-1635,-3582,1906,5202,-7555,-315
9682,-5517,-5542,331,-174,346,-4614,-639,4744
9682,-7657,-6110,360,-106,517,-5490,-2503,1070
9682,-2235,1120,-1919,-2304,3137,1602,4498,-9250
9682,-3337,473,-1442,-1535,2679,1174,4778,-10073
9740,1716,-4345,8,-1032,2627,2621,367,-2788
9740,6435,1753,-2156,-2635,2287,1950,1067,-1287
9740,5267,1782,-2305,-2419,1629,1871,1398,-3185
9740,-2428,-1629,-1415,-2898,4554,11553,-420,-6162
9740,-1454,-822,-1501,-2798,3547,10880,2082,-3031
9740,-1350,-669,-1057,-1368,2904,4962,2367,287
9740,-2799,294,-1592,-2084,2778,10875,-5689,-358
9740,-887,1104,-1594,-2359,1859,5774,1023,-3290
9740,3810,-788,1392,336,851,-14370,-4316,-6705
9740,1304,-1162,1327,-242,2325,-10187,1670,-4747
9789,2986,1359,1128,2477,1913,-8594,-2575,2019
9789,4327,1120,609,1650,2813,-3490,-2153,509
9789,6402,-354,-931,86,4839,8052,-944,-1202
9789,-511,-9487,487,725,4641,-321,517,1331
9789,-3272,-8318,823,328,4376,485,575,6009
9789,-6563,-3818,-439,-1883,5085,4684,425,-3732
9789,-8930,-4270,3,-1871,5288,3827,-1918,-124
9789,-7154,-3778,-46,-1915,4330,2836,-2608,612
9789,-3069,2801,-1090,660,3047,-2892,-3754,3730
9789,-1635,2971,-347,743,2495,-2990,-908,3467
9837,7139,5928,1575,3015,-3840,-23482,-26658,7501
9837,8248,2009,-1230,-2942,199,-1600,-16295,-7717
9837,6822,282,-2541,-4482,2476,6378,-4840,-19100
9837,-8132,-2772,-954,-846,3009,4163,-4384,4826
9837,-4209,-1827,-858,-942,2333,851,-4153,284
9837,2789,1234,-818,687,3041,-3436,5270,-5175
9837,1650,43,-835,1938,3240,-5378,2162,-3842
9837,2841,-1033,-723,2055,2252,-5950,1824,-1211
9837,4824,-545,-1688,-3222,5155,8391,2615,837
9837,3368,-1138,-1440,-1584,4720,5067,104,2254
9885,-12618,17,1763,2934,-64,-13847,1396,4099
9885,-10173,1227,1634,2166,124,-10971,1279,2395
9885,-5424,-77,-237,-980,1697,2216,1988,76
9885,-3829,6643,3235,3632,-3389,-21473,-4956,3121
9885,-62,5179,3145,2156,-3088,-12776,-10111,5203
9885,3574,2176,-3439,-4051,2274,8335,3162,-3762
9885,6058,2548,-3334,-2795,1965,3400,-527,-6048
9885,-974,1076,-1566,-1316,1439,-726,1905,1289
9885,389,764,-1722,-1673,1421,-494,536,3034
9885,1396,-109,-910,-1372,2005,-1594,36,2469
9934,-3420,-3088,-659,-1751,3325,-1120,309,-235
9934,-2797,-4405,-754,-1412,3145,250,382,-1443
9934,-124,-2046,1716,2836,-134,-14824,-67,-3431
9934,-4505,407,-1272,-461,3126,8940,15680,-8118
9934,-8903,-675,-780,297,3795,6847,10669,-7553
9934,5306,7401,2490,3838,-2984,-23937,687,-15009
9934,4069,4387,1022,1625,-814,-10830,2878,-12926
9934,4108,5932,3145,4770,-2466,-20819,2667,-7963
9934,5872,-346,-3604,-130,4672,12749,-20111,3477
9934,6147,867,-3263,-1280,3626,14655,-16504,1100
