timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
14474,4894,18118,-52929,-6720,-1359,4795,1147,24599
14474,4183,23026,-74668,-6846,-16960,3485,765,24022
14474,7884,7304,-2323,-3261,-475,272,-7,39660
14474,5571,13942,-32581,-5232,-13884,-32,435,37995
14474,-555,-25,35104,-4414,21685,1785,-139,50480
14474,-2669,-1901,31234,-7005,24186,3840,180,49034
14532,3056,16631,11990,2340,-4271,-8292,-1591,51469
14532,2019,7805,33231,-4367,-13883,-3433,1062,66046
14532,2271,6771,20800,-3437,-10237,-3438,1302,63315
14532,7625,31230,14277,-7141,-9528,-9636,7378,73733
14532,5716,31518,16255,-6876,-10319,-8899,6908,70286
14532,6025,29001,17151,-5250,-10561,-10039,5938,67260
14532,-479,20612,4792,-13604,-15667,4699,9523,76493
14532,-2856,15577,16248,-11977,-9851,4327,9208,72876
14532,11273,29349,39545,-5745,-8847,-156,9326,84203
14532,10833,26965,6649,-5670,-16085,-969,8557,79873
14581,4961,23075,33673,96,-3950,-4760,7691,98193
14581,1505,16428,38930,-2242,-4888,-3250,7787,93489
14581,-4069,15558,43252,-5254,931,-11560,6389,90284
14581,3431,32005,7564,-9271,-11613,-934,7147,98388
14581,1243,29970,17825,-9799,-14273,-326,6756,93449
14581,3238,43185,12063,-476,1739,-9232,4946,102879
14581,2921,40516,27494,-685,-3171,-10521,3834,97997
14581,1005,36090,39490,-2786,-5002,-10086,3725,92816
14581,4166,34470,50873,-7686,5117,3585,7126,99463
14581,4768,30653,44398,-9415,-13858,1416,5849,94927
14630,1179,20829,78907,3419,-12066,-14998,3730,110321
14630,6593,27601,68420,-3354,-12135,-14262,3768,104203
14630,9772,29581,49975,-9098,-10779,-9359,4989,97435
14630,2987,23115,14309,-12665,-11400,6852,11135,105584
14630,1283,16926,24126,-10896,-10130,3026,9314,101104
14630,4192,-2087,79847,-6259,28776,1963,13054,107690
14630,607,-1499,75061,-4273,25810,-487,11463,103514
14630,2882,4577,14136,-2028,24639,-9374,14236,114077
14630,3292,3423,12632,-1911,20992,-8478,14003,107463
14630,2288,4027,13622,-2253,10194,-8876,13209,102025
14679,3760,-15939,50085,-9347,-5659,-3071,22318,108910
14679,242,-19067,38885,-12493,-16045,5630,23655,102135
14679,-1683,-16286,26140,-10570,-19930,1277,20930,98789
14679,2964,-9628,68640,-6641,43497,5139,21454,102091
14679,4751,-5169,57050,-1096,29382,4466,20332,95829
14679,9746,10625,7809,-18059,-10650,5478,21644,102066
14679,9328,10276,14602,-16126,-1001,4329,20542,96603
14679,3481,10698,22458,-14223,-5821,1867,24518,100947
14679,3750,11417,16214,-15635,-9514,2227,23599,94888
14679,3472,11710,18855,-15165,-18086,176,21730,90109
14726,5320,38873,10182,-12604,-27406,-8758,19031,98593
14726,5742,34028,-5590,-14041,-28984,-464,20262,91717
14726,1331,26611,34468,-9160,-1107,1747,19843,98390
14726,1909,23645,30858,-10029,-3530,2225,18979,92339
14726,3031,23748,8336,-10546,-16471,1121,17675,87009
14726,3290,45201,1147,-10554,15436,-930,15268,92913
14726,3821,40489,3022,-9560,15666,-1586,14087,88268
14726,-207,47302,13244,-2669,-3270,-14757,4508,98385
14726,2756,40989,10389,-4391,-99,-2458,8305,90204
14726,-497,57653,-48742,-9427,-32373,2943,3525,94559
14774,5701,51629,-16259,357,382,-9113,-1982,92897
14774,6271,44098,-11706,-4089,167,-3653,-796,86846
14774,-429,46301,-25360,-6468,-17935,-6662,-9461,93097
14774,-2422,46125,-32338,-7549,-11024,-6358,-9484,88843
14774,3996,47808,17979,-5861,24166,2724,-12401,89954
14774,-104,43527,34009,-5151,33573,2553,-12075,85474
14774,-1113,36803,35114,-3811,32862,1681,-12053,81057
14774,3287,42256,-22718,-6206,-8719,2055,-17856,81897
14774,2257,41505,-11362,-5804,-3919,202,-18051,78110
14774,5237,45191,-25393,-11050,-16611,6162,-26534,77949
14822,9153,63085,4947,-2535,12537,-9636,-34306,79304
14822,5095,57502,-288,-5661,651,-4929,-31572,74497
14822,-178,44303,-11975,-7060,-2491,5031,-38468,73127
14822,561,43179,-21396,-5326,-5156,3269,-37420,69411
14822,-1776,43356,-4004,-2162,5604,-12549,-53782,74583
14822,-1241,42328,7983,-61,12427,-10139,-50064,69629
14822,2961,42364,6470,943,-1355,-7629,-46261,63950
14822,4704,33757,-19076,-4274,7472,4319,-50225,60873
14822,2180,32317,-20363,-4572,1186,4095,-47411,57189
14822,3004,29578,-38523,-4767,-10850,2562,-56222,57967
14918,7654,26281,-22213,695,14099,-631,-56632,38495
14918,6866,26845,-37569,-649,7888,2507,-51898,34852
14918,-1392,24281,-14065,-3888,-10520,855,-55886,36562
14918,-2157,20765,-5965,-2994,-14609,348,-52971,34222
14918,3253,28298,-20226,-2279,-4711,5417,-51885,31682
14918,4464,27819,-22312,-3720,-5591,4229,-49335,29935
14918,-5272,18013,23578,-8074,3326,992,-52342,31740
14918,-3195,17963,1812,-6323,-4548,963,-49119,29520
14918,-2169,17918,-11248,-1292,3233,-1933,-47343,28304
14918,2332,29384,1192,2269,-1391,-11290,-52170,29506
14965,1122,27774,3836,4808,5072,-13066,-49911,27380
14965,1585,5743,-6176,-5196,-4426,901,-45048,24247
14965,174,4273,4344,-3010,-200,360,-42042,22395
14965,-151,6447,12429,353,4163,1151,-39319,21296
14965,-971,23054,-17419,-3002,-5183,1180,-40186,21387
14965,-466,22561,-16250,-1195,315,1050,-37687,19893
14965,-3923,9865,9504,-8070,7914,7179,-36258,18982
14965,-2179,9905,11565,-7003,7953,3882,-35122,18134
14965,2343,17621,-18541,-4881,-7757,745,-36067,17856
14965,2959,15771,-14455,-4716,-7945,1512,-33416,15777
15014,516,15976,-2137,3864,6564,-5282,-35352,17495
15014,-2923,17506,-318,1461,12184,-9823,-36555,19313
15014,-2546,9619,4428,2214,11526,-9258,-34575,18236
15014,-3964,8129,1216,3823,1631,-9708,-33183,17707
15014,3258,14913,-22083,-2886,4288,2670,-27518,12989
15014,3633,15585,-19114,-2871,8513,2174,-25936,12260
15014,3163,18531,-12772,-677,-7952,322,-27045,12411
15014,3417,18872,-11558,-982,-4390,50,-25274,11759
15014,-3957,23254,-27591,3229,-18452,-18039,-32341,16335
15014,-3267,17269,-21111,-866,-16321,-7603,-26831,14341
15062,3250,1861,10803,-1627,23159,8185,-19150,9417
15062,-722,-12716,41487,3646,20338,-218,-22715,11952
15062,1476,-7264,40886,4318,29059,46,-21237,10909
15062,1775,1229,34198,4845,28153,-1594,-20296,9851
15062,-487,18295,-7020,2720,1955,-8896,-23086,11001
15062,-345,18668,-21004,2561,-8927,-9242,-21778,10086
15062,-3525,5334,10728,-3770,3612,3729,-16854,9181
15062,-5516,2184,21633,-2950,9848,2953,-16091,8846
15062,-4881,11707,-8184,-1960,1972,1028,-16219,9012
15062,-2049,11331,-12224,44,-3241,-433,-16012,8753
15111,192,10585,10890,4156,-21360,-15302,-21004,9726
15111,609,6744,-7516,-6145,-1848,7497,-11245,4537
15111,1609,10177,-12576,-6522,-8741,7123,-10148,3831
15111,43,13870,-12810,-1776,-6217,4281,-10500,4331
15111,4385,7170,31788,1802,28339,2702,-10926,4618
15111,5038,14355,-15060,-1100,-12810,2231,-10454,4482
15111,-4378,10220,-5222,5856,-6768,-10268,-15474,8086
15111,-3223,7319,-4522,5827,-18647,-10383,-15117,7980
15111,-2146,1301,3679,-4910,-1218,4043,-9043,4393
15111,585,2138,-2377,-3138,853,3148,-8562,3497
15159,1156,13896,-9724,-899,-5084,-5423,-11816,5996
15159,-1240,-7442,46642,7210,35804,-850,-9901,5045
15159,-2156,-2023,21332,2078,18453,-165,-9039,4745
15159,19,3467,2124,-3397,-843,-1217,-8957,4272
15159,-532,-62,-10081,3452,10204,6481,-5331,3141
15159,-840,2207,-8757,2267,-8697,4100,-5943,3017
15159,3747,14267,-17972,-2798,-7188,-332,-7753,3844
15159,2643,11962,-15378,-2329,-4810,212,-7357,3551
15159,-4786,2569,-22807,1277,-5583,-11366,-12171,6580
15159,-3533,629,-10859,2286,-1632,-11184,-11589,6096
15217,-79,-458,1779,5860,5120,-5596,-8934,4244
15217,4102,5385,-9402,290,653,778,-5764,1561
15217,5416,8515,-23683,-1093,-1459,1514,-5287,1661
15217,-1624,4250,-2707,331,-1660,715,-4860,1535
15217,-2521,4491,-5154,713,215,667,-4524,1159
15217,-2049,4156,-4763,1357,-117,-426,-4945,2003
15217,7187,-953,-18512,-722,-3957,8562,-761,-823
15217,5789,411,-14546,82,167,5608,-1474,-544
15217,-3842,3914,-7989,-3142,-1518,-78,-4058,1530
15217,-1448,5073,-3182,-1660,-1289,-1586,-4418,1642
15264,350,15008,-7029,-242,-5713,-13338,-9426,3639
15264,1156,13417,-2746,250,-3597,-10806,-7600,2332
15264,-2232,12541,2050,1142,-1021,-9737,-6569,2394
15264,-1038,-2562,11619,-5212,6503,3342,-1457,-1348
15264,-2725,-506,-14861,-3785,-23767,3654,-1005,-1364
15264,1700,8219,-23284,-1677,-3992,-898,-3239,835
15264,648,8957,-15655,-4488,-1327,416,-2536,803
15264,1641,8728,-10385,-2586,-5074,-142,-2532,660
15264,-7187,-12944,14078,-1530,8934,6051,-491,228
15264,-6148,-9460,14450,-126,9153,4191,-690,501
15313,1313,2134,-1084,1624,-5000,-526,-2696,815
15313,749,3716,-1295,2331,-165,-2005,-2651,534
15313,612,8743,7696,6159,7086,-13475,-6731,2302
15313,10005,5314,-1416,4524,5835,-6976,-3087,2101
15313,9714,4414,5618,5043,9910,-6887,-3158,2211
15313,-1370,-1371,-22145,-2329,-11060,3210,-800,414
15313,-2598,-5314,-9312,-1336,-2963,2284,-1177,669
15313,-5588,-5664,-481,-8,2154,291,-1918,1175
15313,-4973,4847,-5028,76,-2281,-965,-2741,2233
15313,-4938,2683,-1330,505,-1564,-1511,-2452,1515
15362,3750,-165,20151,10760,1759,-11855,-5833,2195
15362,2077,-2724,11422,5959,2588,-1963,-2019,473
15362,-409,1856,-6892,2662,-2,-6975,-3456,1431
15362,2079,-5859,-16933,-369,-3700,1774,-497,-132
15362,-478,-3794,-18572,651,-2994,1128,-737,76
15362,-630,3769,6327,-1602,-346,-7915,-4927,2861
15362,2406,5200,5181,-861,-996,-7153,-4336,2027
15362,2897,4977,4458,-83,-2232,-7636,-4424,2089
15362,1253,-7567,23982,-620,3478,3522,340,-286
15362,3532,-7769,23857,-1230,-729,2870,255,-872
15411,3290,4118,-8565,7673,-9005,-14833,-6778,2459
15411,274,869,-21612,6288,-5561,-9835,-4650,1300
15411,-76,-2577,-18305,4726,-3366,-8204,-4130,1606
15411,-1047,-3783,-8437,-8445,-2672,9894,2996,-1289
15411,-1984,-6383,1419,-4894,1872,7627,2058,-820
15411,-4179,-11322,10683,-4573,2094,1929,-340,-139
15411,-5872,-11486,11043,-4268,13153,1875,-431,-235
15411,-3732,-7188,10731,-3052,16876,-76,-1243,-18
15411,-2446,3684,-1247,137,-1649,-8796,-3875,3608
15411,-2555,2424,-1057,1572,-2147,-9205,-4117,3776
15507,-1748,-3836,-2578,756,-2895,1907,-914,4861
15507,-2208,-7025,-4475,-1858,-2987,6910,1563,2869
15507,-1424,-4629,-3921,249,-3225,145,-720,3081
15507,-1897,-4278,-1722,-1485,-21,1124,962,-3054
15507,-311,-2879,-3720,-1054,-7243,-497,378,-2967
15507,-1272,-3407,-771,-846,4024,1706,3188,-2635
15507,-1988,-3971,4365,-501,6429,-159,2068,-2056
15507,-549,-1208,-3635,1917,-4126,2505,3480,-2760
15507,-1051,-209,-8122,1676,-7738,1402,3240,-3786
15507,1049,397,19007,5612,11516,-2966,-1914,-10594
15556,-3709,6780,-6928,384,5716,-3357,-9307,-11755
15556,-5830,5222,-1634,-613,2375,-351,-6619,-10478
15556,-2308,37550,2162,9130,-730,-22922,-5664,-6959
15556,-2600,32773,557,5546,-257,-15204,-2581,-8724
15556,-307,26374,-2069,682,595,-3067,2243,-10174
15556,-689,47532,17923,-1227,3188,3201,3567,-15137
15556,406,47816,10190,323,6336,2676,3476,-14869
15556,73,103284,-5655,3519,-2286,320,-2385,-19369
15556,-1086,99981,-3994,44,-418,2000,-1905,-19657
15556,2100,140320,-5549,386,-5179,2621,-3969,-21592
15604,-898,144523,-4818,412,-1871,-86,-3718,-28568
15604,-1223,141028,-2117,5418,-674,-9035,-6778,-24604
15604,31,157147,-5048,1348,1656,4863,4588,-25280
15604,374,149197,-4145,2846,2569,4272,5002,-23961
15604,-5258,154878,3696,8656,1269,-14969,5117,-26418
15604,-3640,152032,6658,12539,4068,-24581,2847,-23206
15604,-1127,145117,5023,11406,5263,-22452,4020,-21617
15604,-2896,137223,-17853,6122,-1216,3171,30489,-36943
15604,-1088,130569,-17566,6495,124,3364,29378,-37583
15604,9650,139803,5422,3439,9328,2130,38276,-65655
15652,-1129,128240,15426,5734,12524,-4474,34089,-65835
15652,-2993,126485,10369,7982,7345,-12746,29726,-61438
15652,-5977,97686,-20320,3781,-9863,8001,38530,-99142
15652,-6143,91978,-15789,3940,-6315,6506,35968,-95203
15652,1393,87499,-8432,5587,2078,5866,38819,-134503
15652,1380,82315,-8245,5244,-956,5796,37045,-129796
15652,1869,78514,-8268,5127,-4571,5197,36175,-127014
15652,3914,69542,-4045,8169,649,-4537,36503,-138920
15652,1204,65674,-2714,9602,806,-9592,30225,-130282
15652,1239,51569,-5914,5387,1914,3271,37597,-148385
15701,-1046,47211,-4319,7474,1468,-5518,33319,-138239
15701,1061,39716,-5340,4421,1301,1168,33139,-134188
15701,2049,22731,-2371,9931,808,-6856,28923,-131946
15701,3104,19601,-2557,8845,1892,-8001,26500,-124683
15701,-4737,335,-7567,4576,1018,5813,29621,-132884
15701,-4338,-686,-7064,5180,1125,4356,27675,-125152
15701,-4347,-1599,-5936,5772,1013,1730,26159,-118051
15701,-2329,-35017,18309,6292,17400,2670,26261,-128210
15701,-2153,-37560,18611,6837,19081,1808,24558,-120595
15701,2311,-72220,-12073,7995,-8303,-7152,22831,-148760
15750,-3160,-80728,-5946,9136,1492,-4044,24400,-151350
15750,-1999,-82643,-7319,4779,2784,4987,24720,-144483
15750,1149,-106605,-12599,8088,-2338,5279,24011,-160291
15750,1107,-101024,-17916,7370,-2218,4762,23388,-152383
15750,-1759,-114777,-12116,9660,32,-5767,22660,-168813
15750,-26,-105642,-11839,10419,759,-11786,20332,-159182
15750,924,-100533,-11475,8617,1607,-9868,19533,-151375
15750,3555,-117729,-7398,4183,-951,7713,23932,-161491
15750,2444,-110243,-6689,4138,-925,6714,22630,-152999
15750,1790,-111988,-6910,3527,-35,7284,24746,-148525
15799,71,-104540,-2241,9564,-250,-9880,18504,-137843
15799,634,-101313,-2630,7882,-100,-7171,17266,-128838
15799,-3432,-112563,-7684,791,1106,13959,23474,-138201
15799,-3425,-105227,-6877,2099,1215,10388,21151,-127554
15799,-3747,-98314,-5652,3568,1297,5398,18489,-117278
15799,-9408,-99821,-6073,5300,372,914,16627,-114007
15799,-8504,-94196,-5584,5184,300,-1173,14752,-108144
15799,-3041,-92894,-2538,10543,7528,-9113,18112,-104603
15799,-2207,-88711,-3238,6800,2193,-4137,17785,-99780
15799,-6028,-109487,2456,5908,6637,4591,20832,-106542
15848,-3474,-108567,-2881,8087,21260,-2739,19124,-103884
15848,-2455,-106481,-1639,6233,20119,1925,19074,-100481
15848,-242,-117633,-5764,5059,-3661,5173,20304,-105927
15848,806,-111074,-6903,5866,-5597,3819,19038,-101948
15848,472,-104451,-7794,4140,-7593,3074,17767,-96566
15848,-689,-114288,566,632,4404,9659,19157,-98747
15848,-1056,-108136,380,2749,6814,7550,17338,-92476
15848,3056,-102674,-7479,3515,1872,5301,19896,-96093
15848,4908,-95831,-7191,3380,1737,4267,18434,-90424
15848,-6959,-95853,-2969,7704,2595,-6946,14397,-71294
15896,-5528,-91508,-3349,6209,2570,-2990,15901,-77926
15896,-4916,-83742,-1734,9471,2055,-10182,13601,-69797
15896,-3192,-88092,-5505,4204,4204,886,10473,-62409
15896,-1759,-82355,-5447,3558,3356,1893,11207,-60966
15896,-8,-76649,-4936,3582,2676,1508,11516,-58089
15896,-2669,-79952,-4913,2761,3095,7322,11659,-50255
15896,-3603,-75157,-4587,1932,3545,5617,9854,-46283
15896,-1058,-81356,-6623,-2423,-435,13728,14752,-49702
15896,-1926,-76102,-6455,-1423,123,11988,13654,-46468
15896,254,-77401,-4906,-25,2696,3000,11732,-39088
15945,-5013,-71006,-869,8436,7128,-10761,8775,-32490
15945,-5320,-71562,-2080,3199,7240,1203,10336,-30868
15945,-2392,-69454,678,7159,4126,-10133,8436,-29514
15945,-2039,-62163,-149,8635,1205,-15641,7100,-27195
15945,-1662,-58306,-2665,7284,-2072,-12954,7022,-25638
15945,-920,-70481,-4158,2552,7237,10034,11080,-25260
15945,277,-65466,-5190,3539,5523,8442,10289,-22721
15945,-5793,-72735,960,2233,3205,8160,9880,-19431
15945,-5022,-67274,-3911,2328,211,7093,9256,-19404
15945,-6747,-67651,-5309,2069,5944,9615,11107,-19729
15994,-2517,-63568,-2063,5542,5540,339,7963,-14411
15994,-3150,-63208,-3458,2521,5087,7839,8792,-14384
15994,-1249,-58005,-3050,2477,6134,7444,9073,-12358
15994,-2612,-54923,-3006,2262,5670,7107,8216,-8714
15994,-2111,-51962,-2898,2548,4651,5852,7312,-5780
15994,196,-44834,1626,10227,2716,-14611,4641,-5693
15994,-2214,-41348,2143,10049,2185,-15917,4944,-9108
15994,-4687,-49248,-3099,1305,3379,7657,12002,-11290
15994,-5082,-46299,-2650,1877,2993,3723,11574,-9485
15994,-3683,-44436,-2138,-3186,4096,5007,6914,-7768
16042,-3986,-40077,2723,8739,2796,-3928,5316,-4701
16042,-5758,-35490,4773,11056,2262,-8449,4309,-3815
16042,-3260,-41493,-1693,627,2650,11615,7632,-3833
16042,-2785,-38815,-1144,596,2057,10115,7107,-3962
16042,-2706,-35782,922,1081,2279,6959,6016,-3891
16042,-2842,-30997,-19395,-2063,-10548,6402,6367,-4394
16042,-1462,-29804,-17568,-1421,-7324,4847,5675,-3682
16042,-3458,-27542,-1105,4956,6131,-3466,4899,-3469
16042,-1914,-25150,1754,5821,7971,-5910,4284,-2989
16042,-997,-27077,-1120,2041,3921,5831,5179,47
16091,-3545,-30615,-516,-1766,1947,7158,6270,-6082
16091,-4796,-28495,1880,-2751,6279,7429,5892,-4680
16091,-1722,-22432,2279,6662,5648,-6689,3191,3790
16091,-1650,-20869,2437,6586,4224,-7952,2933,995
16091,435,-19929,1830,5853,2789,-6797,3810,-4504
16091,-7036,-23166,-1638,-1814,3487,13698,7417,1085
16091,-7718,-20886,-1903,-816,2778,10890,6678,195
16091,-547,-22817,1841,2129,4297,6024,5925,-1780
16091,-879,-19774,-1864,2799,1925,4189,5262,-3622
16091,1171,-15182,714,4645,2973,-3621,5074,-5151
16140,-7737,-15324,5967,4549,-1953,-4157,4078,2472
16140,-10421,-17233,4803,1786,604,1882,4551,3295
16140,214,-16622,10935,-177,-2218,7022,6231,-1020
16140,-445,-15312,12050,478,-2115,5961,6036,-1317
16140,-2065,-13482,11767,1236,-736,3549,5868,-1857
16140,-2061,-8482,-16807,5841,-2122,-8397,3344,329
16140,297,-8737,-8899,5039,-443,-7563,2919,17
16140,-235,-11690,-3321,-815,2924,8975,5825,-4214
16140,1643,-10444,-3885,-676,3030,8417,6943,-6463
16140,6310,-9156,-1060,733,4070,4985,5313,-3298
16189,-1824,-4548,3943,6699,1752,-11105,3221,-4923
16189,-8430,-6516,3267,4944,1710,-7640,3244,-2255
16189,-5986,-13131,-3183,-3332,3787,14475,8597,-2781
16189,-5886,-11947,-1816,-2359,2720,10831,7403,-3020
16189,-3833,-9451,-1458,-328,1567,5610,5765,-318
16189,-2737,-8690,-1249,-175,1469,4220,4760,-1435
16189,-2045,-7389,-791,1375,1455,564,4425,-1195
16189,-47,-2483,-4977,3193,-3992,-6282,3696,1905
16189,-292,-3145,-3953,2912,-2215,-5640,3387,2393
16189,-1727,-5423,-3635,-1801,1091,7491,6853,-3298
16238,65,-5813,-3283,-498,524,3980,5565,43
16238,-1035,-6501,-3317,-916,641,6296,5549,206
16238,-1396,-4721,-5098,-797,-2058,4502,6625,1346
16238,-1815,-4483,-7094,-351,817,4146,6859,441
16238,-99,-6723,2152,-2548,44,11596,6899,-418
16238,-405,-6825,2646,-169,2374,8511,6068,-123
16238,-1097,-6714,2583,1332,4206,5071,5256,-30
16238,513,-4303,-2202,-4496,-3832,4222,5372,-5191
16238,2306,-2908,-1231,-3818,-399,3052,5317,-4233
16238,5234,2054,-3331,3869,1553,-7506,3988,-421
16285,-4023,2817,1638,2777,-10,-9853,2628,2094
16285,-3367,2131,1089,1535,-247,-6464,3172,3363
16285,-7610,-5527,-997,-949,2045,5219,5111,2623
16285,-4850,-4310,-1513,-394,1608,4018,4950,1537
16285,231,-3070,2427,356,3674,2430,4318,2247
16285,1214,-2088,1173,-184,2767,2570,4597,908
16285,2084,3171,3019,5884,-1916,-15862,1977,1377
16285,596,-196,380,2035,-2166,-5656,3321,510
16285,431,-3946,-2012,-2673,-1530,6518,5209,-330
16285,-1838,-3966,-927,-1049,-5575,5035,5058,-224
16334,2969,-1349,-2608,-242,-2442,2295,4346,329
16334,1339,-2442,-2944,-1293,-1756,5782,4860,207
16334,-2725,-33,1523,3022,-540,-5363,1512,1522
16334,-2316,103,1177,2517,-3309,-4298,2075,912
16334,-449,-2782,-228,168,4087,5414,5109,563
16334,-3241,-3704,203,1155,5396,5416,5108,1297
16334,-2988,936,-830,-2028,6754,3483,4531,5098
16334,262,1430,-1534,-1543,3959,3570,4561,3922
16334,1830,2395,-1679,75,-337,1284,4111,1795
16334,-1095,-3117,-1626,-3317,322,9289,5739,-475
16383,1721,338,123,825,-1101,-1588,3837,-1589
16383,2328,-1555,-1943,-1718,-674,6143,5439,-3720
16383,-505,-580,-6295,-1553,-1835,4116,5159,-4020
16383,-1622,36,-4835,-1445,-2395,3137,5113,-5418
16383,-1463,-65,10890,4241,5826,-7445,2503,540
16383,-105,-188,11696,4053,4637,-6589,2495,316
16383,1088,-1137,-3545,-1930,-3375,5045,4820,-2277
16383,1179,-1240,-3459,-4736,-3603,6928,5392,-2623
16383,403,-485,-3544,-3247,-3156,5775,5067,-2643
16383,464,-307,-549,-613,-845,2681,4250,-1204
16432,-2447,4228,1643,5618,-1832,-13905,1024,460
16432,-434,3734,1772,4725,-1486,-12153,1027,-247
16432,-2551,42,-12137,-1240,9071,8493,5158,-587
16432,-3300,217,-11759,-2065,12552,7560,4752,-388
16432,2488,624,481,-305,4214,4481,4220,-1363
16432,1684,633,-20,-696,2208,3323,4045,-1101
16432,-407,757,-125,-354,-394,1174,3542,-523
16432,-2621,1540,169,2339,4503,-6345,630,2676
16432,-2883,2123,106,3820,3406,-10980,-767,4318
16432,543,1238,-2237,421,-4666,3904,5091,-1938
16481,-607,1489,1761,1862,-4923,-1641,3479,-431
16481,1130,-863,391,556,-1942,3792,4172,-767
16481,-874,650,3442,-4651,-6746,-2041,2991,1338
16481,-1464,3545,5102,87,-8230,-10711,1278,1876
16481,-262,-1791,-385,-3290,2584,8453,5302,-1461
16481,-1402,-1008,-187,-1748,2853,6952,4606,-1097
16481,-941,107,-385,-78,1382,4239,3708,-874
16481,3112,2775,-3954,-3235,-3639,3995,4016,-1610
16481,3810,3309,-58,-1370,386,1833,3463,-1956
16481,-2067,908,841,4638,1554,-6998,1666,1161
16529,1379,1337,1064,521,-2164,-1904,3163,-1153
16529,1275,1025,1015,428,-1240,-694,3349,-1856
16529,-2653,-3111,4632,1679,749,4507,4151,-1117
16529,-2642,-2426,4599,893,-1043,3477,3723,-743
16529,5295,1159,-1510,-1405,-151,3202,4399,-1653
16529,3966,3530,944,2399,-1296,-6541,2515,-383
16529,1694,5317,2209,4036,-3475,-13211,1050,254
16529,-1877,-2427,2582,-4122,5086,6889,2094,545
16529,-2117,-1072,2357,-4252,2490,5107,1877,-316
16529,1757,1920,-2960,-571,-1364,5382,5403,-3892
16578,1099,4739,5439,5288,951,-9750,1710,2027
16578,795,3575,3884,3776,936,-5461,2075,2099
16578,-2194,2774,-848,-177,-3822,-3619,2479,-1559
16578,-2740,-776,-3328,-5000,-4519,9124,4650,-3064
16578,-5736,-500,-3220,-92,-7159,2742,3088,3482
16578,-3520,-849,-1546,-4427,-5371,5690,3709,3003
16578,-3020,-921,-422,-7234,-4533,5788,3884,1768
16578,-4086,-255,3114,-417,5612,1916,3839,-1748
16578,-3592,3016,5231,4392,1043,-8682,1993,-1232
16578,1372,1842,-5252,-3374,-3944,5739,4747,-6579
16627,-645,4379,300,3521,-2293,-9222,1064,2378
16627,1004,1506,-1054,-145,-1552,-216,2690,-832
16627,1724,-954,4302,-3131,4866,5044,4518,-3372
16627,-425,-2076,6224,-2653,5585,3977,3948,-3147
16627,-1785,2950,-5435,2249,-2732,-1941,2642,-3167
16627,-1437,-1892,-5172,-3140,-1335,10696,4675,-3865
16627,-1412,-2637,-2316,-3331,-817,10376,4632,-3469
16627,-139,2398,-6408,-1164,650,3937,3561,-833
16627,1329,2572,-4803,-1077,970,3032,2953,-886
16627,-2002,3917,168,4419,-5229,-12065,-1224,799
16675,304,3560,2258,-2127,3316,-4628,1656,-2902
16675,7,3227,2579,-2165,4280,-3956,1902,-3119
16675,29,-1310,115,-1901,-30,4514,3770,874
16675,-1198,-1421,1341,-1656,1086,4125,3439,175
16675,8004,2477,3138,-2253,-3518,6770,5493,-5367
16675,4551,2252,-2389,-2146,-4634,5222,4263,-769
16675,662,2723,-7969,-1122,-5021,2490,3178,845
16675,1749,-1090,-1806,-1637,-859,11486,5850,-7412
16675,628,-68,1699,-706,1937,7078,4634,-5957
16675,-2224,207,-2033,-1040,-1073,2020,3330,-1353
16781,-2169,2978,-1712,-231,4203,1126,3622,-705
16781,-810,2875,-867,-528,5262,3240,3743,-390
16781,-2693,1580,-2864,834,5512,2284,3855,-1997
16781,-463,2358,-2715,1161,1350,1057,3325,-1912
16781,416,6817,-2601,2034,1064,-9122,1424,-1451
16781,495,5420,-333,2570,7462,-7888,1696,-1540
16781,-432,-932,1688,-1635,2237,3297,3337,-954
16781,-400,-564,1784,323,2053,2278,3057,-1078
16781,1878,2277,-2403,-1999,-2676,3881,4388,-2243
16781,894,2338,-1069,-2237,-768,3702,4178,-1508
16830,5015,1964,3573,2265,-1550,-3652,2354,331
16830,4841,-709,-113,-3109,-4846,4808,3429,-442
16830,4242,308,-1719,-4229,-8168,977,2870,7
16830,-2967,3285,-4672,-2384,-5285,3603,3568,-1904
16830,-2467,2967,-2308,-2078,-6033,2915,3703,-1818
16830,-418,5486,2296,3538,-4383,-9239,3874,-2956
16830,-507,4370,1341,2225,-4296,-4599,4326,-1716
16830,409,4816,727,2134,-4589,-4924,3716,-792
16830,-1155,123,-1348,-3178,666,7582,3463,-486
16830,-482,197,-109,-883,3803,6301,2943,-666
16879,-650,5597,2156,3517,-2036,-12789,831,-582
16879,-398,4713,1033,2039,-4627,-10975,742,-389
16879,-651,3385,-740,1065,-7999,-8156,974,-582
16879,628,-2429,-3330,-5757,-5664,12068,2521,-1169
16879,60,-1275,-2719,-4097,-1013,9235,1932,-1139
16879,-2359,-1254,1522,-1759,-4140,4370,2706,-1067
16879,-2630,-689,380,-1860,-4095,3700,2716,-2041
16879,465,584,135,-924,-1233,2232,3115,-2867
16879,-3241,3234,2997,3079,-1055,-10390,729,3731
16879,-2128,4032,-3174,3031,-4981,-10325,493,3421
16928,-2036,2690,1214,-818,-673,-1629,1501,3460
16928,-4129,835,-699,-3168,-1582,4832,2307,4495
16928,-3277,3127,94,-482,-2364,-1751,1354,5072
16928,957,1434,-1282,-2891,7738,3036,4230,-3250
