timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
17450,-804,-634,-1037,-5747,53197,14109,-442,1002
17450,-199,1116,-1243,-6114,28039,8205,-245,658
17450,3572,-5475,337,-1216,15052,4806,-207,368
17450,2635,-3960,271,-1208,11523,3719,-202,288
17450,584,5459,-668,4734,-64921,-15171,315,-783
17450,2931,5807,-417,3730,-64734,-15407,508,-1050
17450,-1935,-1693,-794,-5414,19223,7058,-158,439
17450,-292,-1877,371,-2924,17796,5776,-211,564
17499,3424,-693,-102,818,19981,6577,436,169
17499,2730,-249,-513,-136,17952,5445,741,413
17499,-2233,855,-773,-2334,11238,3969,-405,2951
17499,-2524,1668,-609,-388,3699,1442,-451,3178
17499,-167,-721,-2230,-5782,37523,11751,158,1032
17499,-1920,173,-2087,-3789,23922,7927,120,1066
17499,-1695,122,-560,344,10313,3434,108,261
17499,-1504,-560,-325,601,7994,2614,98,267
17499,-1410,-21,59,572,-8721,-1923,-16,661
17499,-49,5959,908,2847,-56859,-14918,162,652
17548,1376,5164,257,4555,-51920,-14900,468,8
17548,1195,91,82,1171,3205,1316,-168,115
17548,-4119,-3157,203,-368,18839,5178,-377,562
17548,-524,-3230,422,561,9144,2842,-141,603
17548,4641,-226,-1590,-1659,5687,3520,-19,-993
17548,5060,367,-1973,-2220,2045,2738,132,-1137
17548,-5763,-3108,-78,-1270,39139,10248,-771,2344
17548,-4060,-1994,-66,-1264,29196,8012,-334,1771
17548,-416,-125,94,-872,8380,2655,-102,1328
17548,-5211,-949,-29,-3337,11652,3916,-183,2023
17597,-1052,10507,314,6262,-108306,-28486,477,827
17597,-1186,7510,866,6045,-76538,-20227,43,940
17597,-351,6808,839,7836,-84904,-24330,29,1101
17597,-2063,5349,391,5585,-71190,-18687,-292,928
17597,1672,-586,-111,-1805,41516,11251,558,-728
17597,2620,238,-820,-1281,30109,8302,596,-513
17597,-1538,-2300,-488,-686,27411,6926,-119,977
17597,569,-2752,-197,-510,21526,5192,-223,970
17597,950,-1852,340,414,441,-636,-170,1029
17597,2473,-2629,-94,-8957,31997,9471,106,400
17646,4894,1654,-1357,-3909,11522,5740,71,-1828
17646,7523,706,-1316,-3704,27937,8560,319,-1875
17646,-217,454,-707,849,18557,4559,-90,1164
17646,-2849,692,-957,703,16746,4582,-12,929
17646,2868,5106,952,-372,-54698,-13569,-590,-1023
17646,3328,-5403,-85,-5057,80168,21277,-815,-1309
17646,-1459,-803,-790,-1235,19774,5827,-30,1918
17646,-799,-966,-322,-679,16988,4919,-58,1725
17646,-289,14,43,559,2115,560,-29,1468
17646,5343,-2137,184,686,10985,2407,25,769
17693,1005,5848,1634,6138,-87754,-24316,-346,2296
17693,-2950,-3064,-684,479,39211,9522,-99,1053
17693,-2536,-2455,-795,-414,34161,8459,-173,923
17693,139,-1569,-544,-557,22531,5321,-143,850
17693,387,-1281,-823,-243,15304,3627,-240,654
17693,-357,-1068,-504,-421,13033,3339,14,743
17693,2397,-699,-3152,-2477,45986,13037,-582,717
17693,1925,-310,-3171,-1333,31930,9264,-74,443
17693,-804,-3258,-265,-219,7885,1685,-162,1358
17693,-2401,-3604,-644,34,5818,1334,-214,1503
17742,-2637,930,223,-252,-6896,-1163,-33,431
17742,-681,-755,96,-390,15978,3546,-51,533
17742,1175,5908,233,3657,-67754,-18588,59,680
17742,-625,5351,762,3516,-65052,-18139,113,670
17742,2791,-1904,-556,2598,38146,9562,358,-1626
17742,2432,-1839,-176,1985,31378,7658,0,-420
17742,-9481,-1838,1121,1395,12900,2454,-694,3866
17742,-10770,-1245,1007,943,6624,701,-689,3931
17742,-10326,410,451,780,-8901,-2952,-425,3564
17742,1461,-2965,121,-1305,42810,10507,-305,1106
17791,-263,5050,327,2640,-60753,-17013,377,800
17791,-3684,-986,-303,-809,18074,5207,-342,959
17791,3352,1753,-1013,-549,12152,3566,387,-384
17791,2871,2035,-1034,-604,2622,962,486,-330
17791,2045,8332,412,4185,-64212,-17435,18,325
17791,-451,7594,269,3670,-58047,-15941,-57,451
17791,157,-3285,150,2074,33754,8367,71,149
17791,43,-2776,186,1165,29617,7593,117,148
17791,257,-1891,162,706,19479,5030,164,214
17791,1802,-899,-875,6310,12963,2314,-350,711
17840,732,8647,707,2743,-106553,-28209,230,374
17840,2961,6795,896,-410,-85188,-21614,-63,163
17840,1457,-2786,-1059,-1772,52324,13830,442,-474
17840,3103,-2049,-1178,-1569,44422,11739,523,-625
17840,-1097,-1220,-261,1453,22932,6027,-354,555
17840,37,-584,-77,2006,13531,3302,-303,691
17840,-187,4629,743,4872,-53243,-15213,-501,1274
17840,-3345,4149,843,4601,-47814,-14097,-535,1285
17840,-1819,4852,945,4925,-57248,-16922,-491,1182
17840,-3,-2031,-973,-190,32975,8735,-44,537
17889,-385,964,-47,1784,343,886,145,-856
17889,810,-2305,-89,526,41488,10471,-16,-521
17889,-1246,4311,12,1307,26919,5732,-15,547
17889,-1292,4070,-347,1075,23069,4909,-15,387
17889,-4558,-3773,2403,3554,50323,9325,-581,898
17889,-4039,-2879,2425,3383,41736,7294,-479,632
17889,-2691,-1358,2313,3589,21972,2356,-239,120
17889,2143,-1335,-704,-651,16354,4779,208,147
17889,-437,-713,-1218,-1022,10029,3436,245,99
17889,4129,4497,229,-1072,-50615,-13536,114,45
17937,4980,-2229,1289,1081,8940,1982,-677,-1476
17937,4266,-6507,483,-939,72635,17420,-697,-1414
17937,8147,4,-323,909,18878,4919,866,-2868
17937,10241,-95,-158,806,14892,4182,992,-2388
17937,-7356,-1632,-988,282,10617,2463,-987,4093
17937,-10300,-1008,-625,576,2863,567,-859,3625
17937,864,-3213,-325,-562,50954,11932,-369,587
17937,1172,-2433,-413,61,40317,9321,-418,611
17937,1092,-840,-418,707,18557,3559,-299,521
17937,-1792,-453,-785,1831,9654,3218,96,148
17985,2747,5417,306,6478,-62678,-18622,455,465
17985,2686,4135,61,5254,-47406,-12951,36,457
17985,491,9361,283,7221,-120201,-33468,539,463
17985,-974,10055,608,7177,-134167,-36135,242,602
17985,-2676,-4716,400,-5466,41151,10031,-529,764
17985,514,-4009,-307,-6852,34970,9444,-331,580
17985,-2432,-2342,-215,-1299,26135,7979,-46,142
17985,-1180,-2026,-938,-3010,20362,7250,193,127
17985,1190,-650,-1174,-2262,2707,2485,237,248
17985,1955,-2373,-368,1337,40504,10227,-111,418
18034,-528,-1697,316,1538,31220,8458,-738,907
18034,-2093,-1098,128,2244,24604,5431,-482,642
18034,2474,-516,-20,1940,19621,5087,-158,-450
18034,1843,-320,-158,1414,15391,3921,-203,-779
18034,-2457,11658,657,8839,-135866,-38538,-583,1955
18034,-2245,7019,375,5575,-76498,-21693,-816,1384
18034,-1109,-216,-770,1269,33507,9935,-1,876
18034,-2288,554,-626,1254,29809,8436,-154,1008
18034,-4922,2302,-641,1138,12397,3337,-101,1075
18034,-1416,-2597,-551,-1271,23104,6420,-3,-57
18082,-1530,-144,-419,2605,-18244,-5208,768,-436
18082,-1284,-4589,1389,-1544,48046,12482,19,398
18082,-2898,-5407,1094,-230,44070,10548,-40,438
18082,-1271,-3862,885,2194,23805,4460,-153,523
18082,111,-1238,639,8,22841,5998,-160,34
18082,1983,-686,777,493,15826,3703,-65,210
18082,1984,4332,1347,3414,-29934,-10584,-135,107
18082,-612,4481,1281,3752,-35981,-12181,-178,443
18082,2415,-221,-939,181,23378,6107,536,-1257
18082,-156,-52,-853,251,21246,5563,592,-959
18131,3769,451,-218,390,4322,1379,-588,1381
18131,843,-2068,20,-190,32588,7540,-770,1572
18131,2300,5882,-471,1622,-50239,-14045,344,49
18131,1962,8563,-371,3057,-84183,-22194,547,-564
18131,-3844,-1306,-950,-1042,43605,10979,-209,1138
18131,-2287,-771,-287,-452,31564,7717,-94,808
18131,1379,1020,-1321,-1795,24502,6261,20,117
18131,-436,1115,-1424,-2394,20129,5710,95,101
18131,-615,1853,-746,-1775,3954,1357,268,201
18131,-805,4972,-352,-3361,-34334,-9016,103,393
18180,1061,-273,967,1468,-27926,-7758,-138,1089
18180,-1069,-5208,503,-907,39183,10087,-349,901
18180,-1925,-2332,153,-220,22967,5348,-59,-140
18180,452,-1511,74,-314,19858,4354,41,-324
18180,3677,6787,-525,3173,-76563,-20176,924,-931
18180,2645,5266,-308,2816,-56392,-15490,600,-758
18180,-3756,-3274,-493,-587,46629,10653,-571,1231
18180,-1661,-2654,-309,-1156,41399,9206,-513,1140
18180,2155,-1072,-173,-1869,23137,4748,-167,829
18180,-1152,-1079,-421,-776,19633,5421,108,1294
18229,1560,6767,978,6041,-75529,-22571,49,363
18229,907,4069,999,4978,-42556,-14045,-368,457
18229,1269,-3473,-272,1418,88685,20032,-307,404
18229,1208,-1833,-228,1919,68402,14967,-132,533
18229,556,-3394,-1132,-6018,20716,7162,218,360
18229,-1390,-2529,-1448,-6366,17795,6408,443,93
18229,3397,7637,-689,3750,-79773,-22693,369,446
18229,1924,4849,-383,2670,-68644,-18599,-115,575
18229,-1107,2597,-188,2487,-52443,-14762,-378,840
18229,-1214,-1851,389,913,36075,8102,-150,721
18287,-1553,6376,292,1809,-59476,-16630,431,171
18287,-1624,1641,512,-572,-869,413,-260,293
18287,1575,-1441,-462,-1635,33668,9153,501,46
18287,-2381,-1440,-326,-691,26369,7208,532,693
18287,-3169,-5344,-238,-1479,77835,18410,-392,1408
18287,-6259,-4366,-130,-394,62808,14471,-241,1256
18287,-2073,-909,-242,-1477,22639,5933,30,668
18287,-1555,-761,-18,-1163,15959,4390,80,622
18287,2641,3070,1153,1996,-17720,-7396,-42,128
18287,2288,8088,1186,4015,-80787,-24053,212,179
18336,3735,6378,935,4992,-44884,-15532,259,48
18336,4649,4698,792,1495,-20489,-6518,-91,62
18336,4807,-55,133,-2861,36568,9431,-137,58
18336,-1713,-3460,771,-897,28658,7478,-226,730
18336,-1375,-2832,980,-591,25746,6481,-136,492
18336,434,-368,11,-2173,60072,15008,-1222,961
18336,-2080,-4236,-554,-3395,97312,23683,-880,1111
18336,-777,-3034,-750,-2313,65778,15466,-305,864
18336,-2108,-2204,-287,3,15394,3584,-334,147
18336,-103,-1106,95,418,2778,-331,-392,115
18384,-3036,5147,599,3507,-61450,-18487,-577,1004
18384,-667,4603,309,2745,-52850,-15826,-495,832
18384,-1652,3773,472,2069,-42952,-13130,-204,612
18384,-7806,-2720,-587,-1260,37032,8787,-505,2901
18384,-8549,-2388,-636,-1025,32378,7664,-398,2650
18384,350,1445,-1488,-43,21414,5667,507,-1097
18384,974,1687,-1279,389,15824,4098,505,-1103
18384,2565,2699,-1103,819,-673,-262,448,-1089
18384,-5091,-7249,41,-675,35347,8606,-479,1273
18384,-2658,-5003,-172,-223,22682,5131,-407,1182
18479,-173,-1052,-347,-1244,16736,4871,96,205
18479,-609,-2243,-330,-1886,27978,7782,90,229
18479,2252,1614,-642,-623,18900,4885,155,-643
18479,1569,820,-147,238,17682,4226,155,-512
18479,608,170,382,1182,9539,1733,165,-479
18479,76,340,70,1046,-1918,-1698,143,-1131
18479,273,6764,532,4257,-77169,-22913,540,-895
18479,684,-435,163,749,28395,6742,-100,514
18479,1119,88,-452,799,19215,4625,67,378
18479,-1950,71,499,-509,20317,4722,-193,14
18574,-1148,-155,204,1268,845,-385,212,-745
18574,5,-1013,491,1818,6770,862,95,-290
18574,880,499,-602,2155,20773,5648,383,-441
18574,2895,-129,-220,2213,14311,4008,314,-218
18574,3057,13253,673,11803,-135969,-40719,-209,458
18574,1406,3662,-114,3149,-30505,-8463,-878,426
18574,2387,-5254,-1154,-3467,73313,19517,-796,311
18574,4021,-936,-322,-931,23673,6727,131,-986
18574,5485,-383,-460,-769,19811,5676,181,-669
18574,345,-1058,-1294,1019,18146,5886,378,-407
18622,-886,3417,-118,2780,-27587,-9103,-47,1157
18622,-2302,8241,557,5044,-90000,-25659,-12,1139
18622,39,-3072,-13,-2702,44618,11740,-438,460
18622,-2019,-2514,200,-1986,40168,10347,-368,52
18622,336,-1083,-649,-1850,22844,6964,-134,427
18622,1268,-547,-127,-1566,17578,5242,142,-548
18622,-5582,3232,248,2961,-29520,-9311,-703,1553
18622,-5810,3760,829,3145,-34520,-11020,-705,1325
18622,-2163,-1362,982,-132,28883,7417,-982,822
18622,2236,2388,-1173,40,20516,5972,-277,788
18671,176,-2895,1351,-276,10091,2549,-359,295
18671,-2153,-4301,980,-204,32717,7638,-152,-57
18671,-4133,5265,-323,922,-51540,-14064,353,315
18671,-2487,7917,-299,1472,-79058,-20558,360,169
18671,-1115,-3369,-1242,71,43324,12621,43,-1415
18671,-714,-3585,-1189,-50,33786,10072,25,-1258
18671,1910,-2872,-964,1019,17097,5104,-17,-1019
18671,331,907,-124,458,25888,6513,-455,212
18671,-1901,1444,-204,659,17261,3858,-479,303
18671,-3619,3116,383,-113,-31490,-9083,-499,1319
18720,-269,2984,676,952,-19825,-5848,-212,206
18720,-478,-1868,134,-1698,40648,10802,-522,245
18720,5952,-694,-484,-1469,20235,6472,747,-1436
18720,2448,-526,-710,-1287,15708,5499,681,-998
18720,466,7182,-820,2225,-67282,-19610,221,328
18720,661,7543,-724,-604,-71791,-19031,-59,432
18720,1652,6435,-796,-3287,-55080,-14564,-233,377
18720,4909,-3876,-413,-3200,45978,12991,-387,1582
18720,732,-3437,-833,-2594,38595,11210,-401,1614
18720,2042,-1041,-1311,-2038,25557,7840,7,-872
18769,1719,7637,259,2409,-71660,-20047,112,-656
18769,-1090,4510,239,1626,-39772,-11668,-170,-277
18769,-440,-6307,857,-1406,88027,22361,-159,214
18769,-878,-4779,485,-942,70798,18095,-242,210
18769,-189,-2670,45,-1109,26557,7183,-369,-62
18769,-1851,-2780,125,-191,25749,6737,-437,-61
18769,-1442,-2251,-27,436,19079,4820,-321,-71
18769,1662,6611,-280,-2509,-65089,-16298,603,-493
18769,1652,5420,-126,159,-47032,-12628,269,-523
18769,3031,-2281,0,-254,33753,8659,124,-630
18817,-4673,-387,589,1224,5332,-128,-326,456
18817,-3829,4580,988,3642,-56851,-16961,-249,900
18817,2387,-269,-614,1889,29809,6966,-435,396
18817,538,-334,-100,1820,24596,5465,-359,314
18817,3439,-5213,-1803,-2415,100515,25967,-736,-1676
18817,4706,-2971,-1853,-957,76479,19162,-417,-1362
18817,1768,-1439,-1011,239,50833,12325,-353,-648
18817,-2203,-13,569,30,16656,3964,-238,-49
18817,-3362,937,38,178,12449,3070,-383,102
18817,-640,5973,777,2385,-88923,-24751,195,47
18865,2492,4318,349,3288,-46630,-14263,-471,-189
18865,2497,4072,35,2496,-37972,-11540,-373,-359
18865,-225,-4103,-1507,-1843,24784,8086,282,-951
18865,608,-3077,-1381,-813,22089,7008,238,-575
18865,1866,-1681,372,-1158,20849,4950,-380,29
18865,1127,-1445,360,-2470,14791,3853,-281,35
18865,693,-2935,-629,-3241,50368,13424,-56,-236
18865,-35,-2355,-559,-6500,38845,10819,-243,430
18865,1026,-1132,-397,-5140,23039,6461,-276,724
18865,608,-794,-489,3375,15275,2249,-416,1251
18914,-2667,6353,1044,781,-27036,-6610,-68,869
18914,-6565,2024,419,-1395,20882,6167,-422,1359
18914,302,2191,-467,-5390,-47195,-11208,204,119
18914,2215,1252,-162,-2993,-40755,-10529,-7,186
18914,175,113,-1535,-1169,15794,4337,-355,-249
18914,-1287,649,-1231,-558,13377,3352,-224,-249
18914,725,1763,-508,660,-754,-970,-107,-141
18914,-1065,-2725,0,3169,14784,1626,-563,379
18914,1189,-2218,232,2050,8628,727,-308,565
18914,709,-6583,1089,-2050,74824,18900,-1467,336
18972,-718,2938,777,4896,-31937,-11611,230,-285
18972,-716,2494,688,4370,-26090,-8431,-179,-277
18972,-2132,-1394,365,-615,17294,4775,106,-282
18972,-1251,-624,183,352,12591,3211,62,-79
18972,-1182,5270,1004,1833,-48511,-14006,262,-230
18972,249,5219,1036,2465,-48111,-14459,-6,141
18972,-1317,-3755,115,-591,27412,7408,-332,-52
18972,-409,-2428,105,-433,19360,5150,-290,45
18972,-6413,-1408,-703,-22,15152,4215,-354,1737
18972,-6221,-1147,-482,729,12231,3137,-373,1887
19021,2139,4159,-251,3936,-51078,-14782,71,-1939
19021,3960,-1608,-545,1419,18064,4832,-447,-1606
19021,3338,-1407,-534,2022,18660,3908,-336,-1137
19021,-228,-637,1760,4867,18115,3657,-152,-1304
19021,539,-164,1185,6089,14934,2865,-213,-1280
19021,-2592,5323,91,1317,-52357,-14305,-62,870
19021,338,5057,152,1981,-46459,-13158,-97,851
19021,838,4936,197,1881,-44675,-12829,-250,841
19021,-2963,-4443,-764,-4067,27596,9263,413,-806
19021,-2343,-3324,-673,-875,13178,4518,322,-649
19070,2146,8291,574,7711,-75718,-23433,413,4
19070,1893,7761,821,8005,-75808,-22679,173,136
19070,-619,4762,1163,6095,-48673,-14902,-203,284
19070,2569,-715,-1023,-2660,59446,16738,196,-823
19070,1804,111,-682,-1407,47504,12992,83,-661
19070,-1214,-4541,-203,-924,27757,8612,-35,-303
19070,-1072,-4106,-366,-415,22658,7384,-117,-179
19070,-399,-2463,-32,-215,6553,2700,-142,-148
19070,-562,3691,682,-2264,-43294,-10781,-165,-175
19070,190,3413,745,-1855,-39473,-9834,-50,-116
19119,2329,3909,242,508,-29859,-7479,-302,245
19119,1074,-1085,-482,-2421,32575,9612,-605,195
19119,3690,747,-659,-2015,10071,2223,-155,7
19119,-2203,-1822,-56,-363,23049,6627,-159,467
19119,-1112,-81,117,69,14355,3757,-386,452
19119,-1978,-3884,-470,-3818,43458,14161,205,-115
19119,-1687,-3646,-409,-3154,38494,12620,110,315
19119,-123,-2837,45,-1518,26535,8553,-99,719
19119,-57,-1683,232,2753,16570,5309,-413,128
19119,-72,-1494,476,263,14104,5758,-214,346
19168,2996,6742,200,1845,-48082,-13201,-30,-699
19168,606,1778,-67,-1218,15139,5646,-492,-939
19168,375,694,-193,-1449,30650,8808,-297,-1077
19168,-184,-2702,-199,-1697,13844,6433,54,-416
19168,1910,-1674,372,-1208,7775,4393,374,-964
19168,-2817,-757,175,-1294,8484,4720,237,-177
19168,-3435,-401,176,-299,2500,2514,90,24
19168,-2761,5316,876,3549,-67072,-18402,329,204
19168,-2653,-760,-150,-1729,29866,10595,-321,952
19168,-2190,-1748,298,-1678,23713,8757,-426,916
19217,-2884,9590,785,3348,-94267,-24699,75,210
19217,-1925,7201,635,2826,-62830,-15959,-162,395
19217,1232,6603,510,2802,-52530,-13775,-195,426
19217,-2168,2090,1800,-570,-25148,-6690,-878,1301
19217,-2372,3918,1851,3700,-46315,-15195,-645,1447
19217,1233,-3528,-856,289,39143,13019,-4,-634
19217,-879,-2719,-869,-2679,32737,11649,73,-690
19217,-239,-1145,-904,-4360,15428,7093,157,-843
19217,3707,836,-858,368,15702,5802,433,-1232
19217,2832,6742,-422,945,-58625,-15062,1035,-1106
19266,516,-2519,-571,-4102,30322,11638,-587,150
19266,-42,-2031,-936,-2670,27032,9891,-214,109
19266,3102,5308,-515,3267,-58705,-15287,365,-134
19266,915,-2684,-194,-1259,27733,10016,-97,-899
19266,-468,-2029,-398,-1112,24399,8943,-123,-944
19266,-2519,-898,1156,-1016,2107,705,-1103,153
19266,-519,-8286,479,-3506,96257,26290,-1233,37
19266,-1853,-5984,256,-312,72401,18651,-819,-296
19266,-761,-986,-1655,-1698,18420,7551,68,-163
19266,-1467,-1458,-1503,-2110,14580,6491,37,329
19313,-2338,6350,716,3076,-81409,-21331,259,-129
19313,300,4160,680,2090,-52084,-13549,-12,-376
19313,1350,4412,749,2545,-51041,-14100,43,-456
19313,-1811,-4260,1130,-629,39028,11442,-71,-299
19313,-1437,-3204,756,-1793,29180,8951,232,-372
19313,413,-1304,797,366,26700,7742,80,-172
19313,-1817,-1187,684,-2676,21815,7084,238,-273
19313,-3519,-4103,-923,-1193,46077,13357,-568,1043
19313,-4832,-2911,-540,78,31300,8709,-647,1067
19313,-2297,-1274,-307,80,11537,3590,-430,890
19362,2679,5947,121,4308,-59675,-15543,433,-272
19362,3728,-214,11,1223,14216,5282,-384,87
19362,3495,-489,280,715,18183,5484,-91,26
19362,-1915,5054,115,683,-48495,-12519,-85,957
19362,-2464,4557,575,748,-49481,-13276,-144,1140
19362,1730,-1394,-814,-1927,32832,10745,-63,-1443
19362,2714,-1065,-806,-1755,28629,9648,138,-1759
19362,729,-601,-868,-552,19097,6752,40,-104
19362,-432,-771,-586,-358,18515,6283,-31,-161
19362,646,-182,-702,-361,11535,4269,33,-209
19411,1049,4441,100,653,-56938,-16089,521,15
19411,3081,173,-274,-3129,-22375,-3157,-8,-411
19411,2095,-3485,-560,-5267,19246,8452,-153,-837
19411,-2969,-1365,-596,-615,21724,7607,52,550
19411,-2453,-922,-514,-229,18159,6272,145,238
19411,2552,6074,651,-443,-45509,-12212,43,-728
19411,2573,6277,311,-1451,-45963,-11972,224,-1133
19411,2610,6945,-92,-1493,-52896,-13612,396,-1264
19411,-2126,-2850,-500,3734,36856,9815,-521,485
19411,291,-1753,-467,1215,26411,7046,-234,339
19460,1318,9490,244,884,-91510,-23454,726,-915
19460,-1178,6850,216,-383,-64150,-15674,264,-451
19460,-1587,4909,20,-12,-42533,-11124,166,-173
19460,-1403,-4271,337,-2640,66552,17692,-571,74
19460,868,-4197,194,-2095,56276,14908,-540,84
19460,958,-2503,-433,-2153,29775,9909,-243,-219
19460,-1056,-1855,-28,-1524,22972,7216,-260,54
19460,788,-427,1,-912,8638,2897,-211,8
19460,744,5520,441,5573,-35116,-10650,-601,247
19460,1650,5185,170,3708,-34125,-9589,-493,275
19509,-4445,-1444,-473,-770,13176,5194,-741,1704
19509,-6969,-3835,-127,-907,36583,10390,-837,2057
19509,-3530,1912,1169,2700,-33550,-11033,-248,1855
19509,4085,-1656,-341,-1505,29595,9066,154,-1037
19509,1701,-1055,78,-1185,22618,7174,127,-1013
19509,967,-4389,23,-734,50075,14672,-206,-45
19509,2533,-4583,-372,-822,42553,13077,-104,23
19509,2118,-4202,-293,-681,32648,10334,29,-57
19509,-1031,-927,946,-1765,19491,5552,-65,748
19509,1656,5621,-147,1893,-44921,-12606,160,-1264
19558,-2188,3114,-552,-542,-14024,-3646,-152,-170
19558,-2585,-1609,-857,-3693,38479,11685,-154,-72
19558,-669,218,-686,-2488,14004,4234,352,23
19558,822,-892,239,1241,20258,5485,-342,-107
19558,874,62,186,1183,11345,2783,-212,-404
19558,-1956,-354,-340,403,16595,5268,74,361
19558,-485,-443,-209,111,11181,3686,55,82
19558,3081,-2157,-1228,-28,35079,9932,-473,-491
19558,2732,-2435,-1478,-666,25896,7721,-438,-436
19558,752,-1430,-1483,-1529,8159,3014,-314,-249
19607,3191,7918,1094,6327,-92636,-26380,405,-206
19607,3071,6584,1096,5691,-75413,-21378,-54,145
19607,2054,4434,1050,3615,-48472,-14162,-441,772
19607,-889,6910,537,6728,-71586,-21577,-519,53
19607,-715,-2974,-21,1340,46005,13035,-1209,133
19607,4598,-4145,153,-1620,31626,9484,-36,-792
19607,3863,-2600,-106,-2019,23291,7367,16,-965
19607,-1984,-1923,661,-10,25121,7039,-319,215
19607,-1429,-1251,454,324,19648,5477,-251,154
19607,661,3440,54,2122,-31790,-9389,119,11
19656,1599,1770,192,1171,-355,247,-294,-113
19656,-74,-1606,28,532,39800,10474,-396,-70
19656,1358,2528,455,4764,-11473,-5923,7,0
