timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
35017,-4282,-1081,-9568,-1618,-5051,3197,-104,2154
35017,-2911,-1628,-8221,-1454,-5637,2932,6,1550
35017,-2745,1554,-8668,1018,-23712,-9590,-1095,1252
35065,1236,1610,-8441,-2932,-19823,-4131,-540,1293
35065,292,1523,-8672,-3654,-20075,-3332,-407,928
35065,-4580,-1044,-11516,726,-2724,6748,166,1012
35065,-5220,-1044,-8580,-223,-3478,6207,435,1094
35065,633,37,-10380,3760,-8273,6560,548,567
35065,-19,-480,-10240,2006,-8442,5179,-12,1012
35065,-1393,-301,-9909,1287,-10566,2553,-510,1286
35065,1866,-7312,-7376,-679,5589,11379,1266,-268
35065,3374,-5762,-6982,59,2295,9165,922,-504
35065,-612,-1103,-11545,-5413,-14819,7431,30,1853
35114,3631,146,-8176,-2818,-21201,4211,616,-2430
35114,3017,-1424,-5202,-1623,-12255,7458,596,-2007
35114,-3625,-307,-5329,-15,-17219,866,-295,2439
35114,-5511,-631,-4048,1382,-17871,-1851,-498,2272
35114,2935,-2469,-3066,-3198,-9852,9550,796,5
35114,1746,-2221,-4278,-2521,-9347,9239,908,528
35114,4274,-1062,-11604,-4741,-16117,7543,515,-1122
35114,3704,-992,-12047,-4117,-19499,6809,322,-696
35114,4064,-359,-12493,-2856,-22113,5057,56,-397
35114,2740,-2885,-11582,-3832,-9709,12008,1409,687
35163,542,2099,-9065,1960,-20099,-46,183,799
35163,838,-979,-9808,-516,-10515,8470,908,742
35163,-2133,-1028,-8902,3155,-12104,4560,-113,1368
35163,-418,-325,-8620,3087,-11027,3975,33,1033
35163,55,1190,-7564,4253,-17318,-1114,213,974
35163,1372,2456,-6132,6981,-23032,-6691,-436,1250
35163,-506,-3405,-8013,-4712,-18020,8427,767,779
35163,-1565,-3824,-8767,-3850,-17416,7452,592,1117
35163,-89,-3446,-8688,-2858,-19351,4656,190,1605
35163,-3907,-469,-11541,-4977,-14837,5235,-168,3144
35212,1267,2511,-12223,5529,-45709,-8219,-652,2390
35212,563,1210,-11169,2965,-35363,-3523,-313,2513
35212,-6138,-3587,-13378,-2538,-17636,10179,1412,2429
35212,-9244,-3373,-12458,-2704,-19719,8295,1031,2737
35212,307,-979,-9195,-719,-12588,6060,682,109
35212,-437,-474,-9219,-164,-12971,5305,509,570
35212,236,250,-8989,853,-14055,3767,370,1084
35212,1712,797,-6965,1151,-28227,-4513,-61,-220
35212,48,371,-6622,221,-23107,-1305,71,-175
35212,1108,-2580,-8924,-5061,-20600,5090,263,-173
35261,1913,1872,-7088,4025,-26303,-6055,-52,-1861
35261,2633,1749,-8965,847,-25593,-1318,522,-2160
35261,-3169,1468,-7436,202,-30564,-7708,-655,732
35261,-5185,583,-6758,467,-25600,-5229,-461,202
35261,-1727,-5966,-8831,-3076,-8212,9396,764,-201
35261,-312,-4996,-8126,-2795,-7618,8625,696,-643
35261,1155,-3229,-8403,-2160,-9910,7134,739,-1154
35261,2386,-3714,-6179,-575,-21311,4115,-15,-875
35261,1013,-3331,-7555,29,-13646,3529,-214,-222
35261,3691,1317,-7503,-38,-31435,-4903,-380,479
35310,-1601,-100,-11378,2076,-28083,-3705,92,-712
35310,-249,-3708,-9696,-280,-17211,5463,496,-1043
35310,3383,-4441,-7797,-5641,-11858,6652,1212,-1631
35310,4442,-2971,-6943,-3723,-11566,5170,1108,-2194
35310,-4656,173,-5034,4131,-30280,-10384,-1730,2621
35310,-2546,-443,-5090,2188,-25633,-6731,-1400,2372
35310,-343,223,-4877,3588,-25244,-7665,-1385,1995
35310,1082,-3818,-7051,-4311,-14342,9400,1111,148
35310,-266,-3458,-7004,-3798,-14041,8333,968,450
35310,-1186,-3009,712,-1985,-17089,4253,-3,-184
35359,1392,3005,-13326,2960,-36298,-10376,-903,-43
35359,1383,2558,-11504,1553,-36053,-5548,-416,-321
35359,-4888,-5749,-8947,3442,-7358,10536,881,1909
35359,-3285,-5443,-8743,4973,-10506,8601,639,1794
35359,10,-2105,-6868,-654,-17236,4664,514,-1455
35359,2045,-2502,-4830,-754,-15438,3948,237,-1890
35359,3033,-1959,-5132,-707,-20337,2802,56,-2254
35359,1933,655,-2267,2827,-37442,-7545,-726,524
35359,1224,1193,-5110,1838,-43174,-8003,-896,966
35359,2540,-1973,-4213,-5314,-26456,6418,549,-426
35407,-556,1195,-10875,4996,-52089,-7810,-886,570
35407,-2102,-1246,-11291,3153,-42952,-3019,-906,759
35407,5623,-1388,-9989,1136,-33496,2532,-802,-930
35407,4347,-1747,-6635,1351,-26773,1460,-798,-693
35407,2305,-5487,-7824,-3594,-27299,9274,-446,-1385
35407,3188,-3962,-7719,-5957,-27949,7826,-1000,-1093
35407,3631,-2454,-7541,-5968,-29184,5614,-1409,-985
35407,-2569,-8181,-4052,1783,-25223,426,115,1531
35407,-4772,-8808,-1721,2549,-21355,-567,-306,1904
35407,2212,3267,-2714,6098,-52695,-13533,-896,-158
35454,3170,3588,-9567,1787,-62431,-10193,-165,747
35454,-484,2097,-8502,946,-54864,-6714,-234,1132
35454,-2793,-6116,396,-1123,-22427,4375,-51,2288
35454,-5761,-5073,592,-567,-24766,3262,16,2019
35454,2186,379,-5509,977,-33299,2223,252,-2657
35454,1793,-1072,-4659,1256,-32323,1534,104,-1874
35454,1224,-1940,-9673,-13835,-40895,9367,1669,-631
35454,20,-1514,-9010,-9268,-40267,6448,1318,-481
35454,-365,-1133,-8004,-4471,-39669,2805,678,-331
35454,1846,-2913,1930,6968,-15848,673,214,248
35503,-1562,1127,-3604,-46,-69998,-10719,-668,88
35503,-3146,-1403,-3732,-2090,-55610,-2865,-33,-667
35503,7057,3262,-2747,2821,-65891,-8641,-708,-68
35503,5241,3047,-1464,2237,-63003,-8571,-561,69
35503,3872,301,-1432,2985,-37359,3537,184,-473
35503,3432,979,-2806,3076,-36148,2387,88,461
35503,2959,-784,-6646,-4350,-65704,1812,-169,-544
35503,2808,-515,-5735,-3968,-61295,1481,-151,-824
35503,2860,195,-5099,-4409,-60048,500,85,-804
35503,-4411,-2183,-7971,488,-68399,6326,759,480
35552,2018,-435,-4984,2582,-76942,-7769,-1161,-89
35552,2803,-2504,-6888,-3077,-62377,1814,-5,-380
35552,-1978,-555,-5199,-5744,-76035,1644,-83,1121
35552,-663,-944,-3697,-1867,-69125,-218,-336,1102
35552,-593,179,-3981,2964,-95752,-8479,-596,250
35552,458,-508,-1071,4588,-89248,-8166,-735,405
35552,921,50,-18436,-945,-88118,4996,1051,-1525
35552,2622,-409,-12623,704,-81431,3926,831,-1445
35552,1755,-511,-8772,2545,-78075,2063,485,-1112
35552,-703,-2554,-416,-3221,-90095,2122,206,-1587
35600,9979,774,-2280,-831,-100483,-4707,181,-4356
35600,9785,3587,-1440,1990,-109716,-13113,-437,-3223
35600,-8582,-4623,-5623,417,-82557,4370,2318,3162
35600,-9281,-4072,-4804,-2568,-77343,5026,1567,2622
35600,2275,1321,-7965,-3469,-104694,2875,263,-1741
35600,3455,3089,-8407,-1953,-100130,1347,421,-1865
35600,-9816,-1078,2236,-213,-113821,-9853,-2025,4036
35600,-8310,-806,1210,-410,-110557,-9653,-1899,3648
35600,-6947,-109,353,1260,-107721,-11269,-2029,3438
35600,4899,-4771,-307,-3687,-93056,5046,894,-2027
35649,-4328,-93,-1314,2788,-92701,651,-127,1422
35649,-3838,-958,-2530,99,-86489,3435,282,1160
35649,-132,-3488,4464,-116,-88145,1752,27,9
35649,767,-3376,2962,886,-82690,1300,52,0
35649,1919,-2547,-3702,475,-90597,5145,145,399
35649,2134,-1802,-4149,-3158,-88727,4224,50,425
35649,2440,-1842,-450,-7638,-95273,2379,240,-1486
35649,3718,-2030,403,-5228,-88604,1666,27,-1343
35649,3282,-1645,327,-2334,-86643,-560,-316,-1121
35649,1791,4289,-2561,-337,-119155,-8251,-786,579
35697,-4058,-1424,-3665,-6179,-94810,3700,-65,388
35697,-2268,-2454,-3826,-5486,-85147,5700,118,861
35697,2002,-2584,766,-503,-88589,-595,-359,-606
35697,2153,-2188,1089,70,-85519,-1117,-141,-671
35697,-591,2520,-2609,12418,-111713,-3907,-1500,712
35697,-1442,2667,743,8273,-101246,-1434,-583,533
35697,-900,-3300,-5636,-2706,-99974,4435,674,1873
35697,426,-3069,-5441,-2214,-99559,3162,428,1961
35697,-697,-2771,-3582,-927,-97335,49,1,1860
35697,-1642,-2462,-649,-350,-82736,881,355,913
35746,383,1585,-1814,542,-102318,-3973,13,91
35746,3106,3235,-5760,1455,-105443,-2779,271,-545
35746,591,79,353,-2605,-127595,-10475,-1047,2032
35746,970,2429,1316,299,-137148,-17808,-1516,1888
35746,2093,141,-5596,-2018,-95087,4118,392,-1377
35746,-182,191,-5639,-2711,-92345,3406,226,-1093
35746,-2021,2488,-2646,-7348,-92271,4105,333,744
35746,-2516,2271,-2376,-4597,-87900,2984,-14,829
35746,-2730,1779,-2309,-1380,-86209,1003,-108,312
35746,-3458,-3979,10082,-9179,-89644,3329,-20,2994
35795,-3104,2278,-5460,7358,-111515,-11202,-1592,2284
35795,-1103,518,-8252,2862,-88053,81,-278,1731
35795,1160,528,-3803,-2506,-97267,3465,-339,1130
35795,2107,1097,-2297,-1676,-89670,2829,-2087,1639
35795,-2842,1820,1032,2600,-152083,-16317,-1549,2808
35795,-3032,871,-1158,136,-138114,-8797,-526,2069
35795,5388,-1332,-4984,5273,-118114,-335,-272,-2190
35795,4374,-1529,-3852,2163,-110215,2380,328,-803
35795,3895,-1342,-2416,-4197,-104277,5010,990,216
35795,-2186,-1237,-2738,3474,-127480,-21,-944,2270
35853,-194,2260,-3942,1275,-160272,-10066,182,-578
35853,-461,591,-3586,1500,-144829,-7612,306,-630
35853,-1867,-6510,-650,-5032,-131239,5108,120,-1273
35853,981,-5986,-7,-2464,-123537,4205,356,-1921
35853,5864,-355,-2100,-2069,-152613,3981,222,-377
35853,6695,1037,-1446,634,-146526,1620,90,-1123
35853,-1749,1226,-3093,1763,-192299,-8093,-918,3957
35853,-4487,-1520,-4891,-1014,-156065,2723,-199,3772
35853,2385,-2317,-1009,4125,-169839,-75,-624,-352
35853,2818,-1841,-2098,8318,-161988,-466,-427,-784
35902,-953,4671,-570,9515,-225189,-14146,-1372,1381
35902,-367,2342,-1162,9682,-205554,-9813,-830,638
35902,679,921,-1342,9786,-193492,-8780,-663,514
35902,564,-3104,-2845,-2155,-172781,3945,51,-1159
35902,1985,-3017,-2918,-1597,-167899,2924,100,-1197
35902,1775,-2161,-4137,-10862,-184737,5809,996,-360
35902,-1498,-1596,-2848,-8536,-171415,4789,524,474
35902,-3619,-543,-1205,-6808,-161476,2441,67,925
35902,-1840,-459,6617,564,-183000,-6918,-936,1189
35902,-3291,-1776,11144,1039,-171015,-5174,-662,1110
35951,-1042,-2185,-5288,784,-181079,3675,186,-1201
35951,-1276,-1794,-3500,2316,-176315,-35,-405,-936
35951,-689,1458,-835,5225,-193682,-11412,-1357,-726
35951,4326,7033,-1213,1923,-202840,-7623,-12,-1312
35951,3109,5170,-1677,2295,-190426,-6096,137,-901
35951,-5048,-4189,-778,-7453,-156277,7041,281,1001
35951,-3678,-3162,-741,-3520,-147321,6641,366,1010
35951,-825,-1779,-715,-756,-138521,5449,636,687
35951,1802,1625,-1242,-1693,-145587,5514,-470,-483
35951,956,1084,549,134,-136850,3729,-237,755
36000,1457,522,-1290,371,-191977,-7490,-927,50
36000,2596,-2383,-2633,-2420,-160021,2316,-52,-153
36000,3430,-1026,-1264,1664,-167154,-3967,-212,-538
36000,5502,-821,-2694,-3067,-155537,3670,-34,-1507
36000,5708,565,-4166,-4621,-152417,3334,225,-1839
36000,-48,1150,4174,2125,-181306,-7776,-1236,4181
36000,-290,546,5741,725,-166058,-5810,-751,3571
36000,-3105,818,7472,868,-156807,-6174,-807,3039
36000,2019,-2234,-2333,-1363,-136502,4583,70,65
36000,625,-1589,-2195,-1815,-131956,3197,-56,397
36049,-7396,3459,-4871,-3035,-188668,-12237,-1633,2297
36049,-6469,2535,-4996,-6021,-169633,-6623,-685,1273
36049,-2986,1939,-3580,-5212,-153484,-4094,-148,425
36049,-3031,-5386,-3198,-6433,-103379,13685,996,1054
36049,-2097,-4551,-1937,-3234,-100005,10759,509,1933
36049,3704,205,-1815,-907,-123091,4701,892,-1084
36049,2194,27,-2659,436,-117821,4049,747,-1110
36049,1055,321,-2626,2927,-119026,1104,364,-844
36049,249,3046,-187,5614,-148734,-7618,-1234,1422
36049,-37,3337,-461,5461,-142079,-7768,-975,1070
36097,1432,893,-2769,4020,-148964,-4772,-377,583
36097,771,635,-2975,3364,-144814,-4693,-629,1645
36097,319,-1688,-3126,991,-110267,3354,148,1848
36097,2136,-239,-6412,-1264,-114021,3962,172,119
36097,773,-585,-5175,-2757,-107736,4369,368,85
36097,403,-2874,-4476,-2776,-96182,9054,475,2860
36097,-507,-2909,-3112,-2199,-93518,7622,497,2833
36097,1080,-2744,-1868,-1696,-93604,5468,550,2224
36097,1249,-3966,-3740,-5207,-104927,2893,-434,-129
36097,1096,-2961,-3752,-6031,-99354,3071,-261,64
36144,3299,2805,156,3493,-151653,-10590,-468,345
36144,3759,1133,24,1651,-133665,-6398,-79,64
36144,1916,388,1769,2540,-124352,-6343,-210,138
36144,-253,-4556,3713,-137,-89552,4376,124,877
36144,-2621,-4060,4404,-2502,-88578,4568,86,726
36144,-148,-1931,-706,458,-89599,3248,432,-405
36144,1125,-2048,-293,468,-85325,2863,3233,-844
36144,4046,107,-4517,2136,-86858,4089,5,-995
36144,4154,431,-2750,-1159,-85925,2423,-175,-1486
36144,3219,340,-83,-5207,-86747,3022,173,-975
36192,1520,-85,1887,2055,-123824,-11771,-1641,1072
36192,2594,-1001,1987,-698,-100939,-3905,-839,861
36192,-939,3055,-863,3068,-121974,-7263,-294,-299
36192,-267,1513,-394,3571,-113741,-6568,-48,-409
36192,1450,843,867,5421,-110185,-8187,-196,-482
36192,-391,-2852,2234,537,-60915,4858,-74,582
36192,-1174,-2634,3038,-2717,-58325,4913,-103,1239
36192,605,-1409,-2746,-2443,-74808,3966,1110,-4442
36192,2371,-982,-2694,-2050,-73344,2435,828,-3975
36192,1339,2930,-2139,1253,-59113,6794,45,-3653
36241,2102,-5126,-766,1441,-91491,-1574,1846,-3499
36241,2444,-3889,73,-885,-73657,1871,1252,-1179
36241,386,-164,2000,1949,-95878,-8274,-479,1494
36241,-6751,-1958,-1558,-2777,-70090,2600,-1082,2629
36241,-3488,-1219,-978,-1221,-71258,717,-878,1874
36241,728,3211,1193,-3322,-96670,-6318,-601,1448
36241,1531,2749,2204,-6572,-90136,-4954,-293,957
36241,517,-4539,-975,5657,-55308,5207,225,1082
36241,91,-4218,-1247,4932,-55648,3453,115,805
36241,-187,-3918,-552,1304,-56665,1421,-180,895
36290,2363,5889,438,12984,-96705,-13638,-1264,1223
36290,1386,4101,592,4183,-91861,-11462,-1287,1502
36290,72,2614,49,-1037,-82242,-7750,-907,1469
36290,-471,-6355,1914,-3172,-30813,11095,1324,2027
36290,-1004,-5450,2838,-2506,-31060,9518,1200,1694
36290,-1913,-751,1480,-5601,-41205,4557,-834,3929
36290,-793,-282,1156,-3389,-42569,3213,-1023,2716
36290,-7519,2916,-368,3729,-73845,-5157,-123,429
36290,-7413,2374,-757,3462,-68098,-5127,-392,1081
36290,-7017,2219,-1519,2725,-67254,-6173,-592,2199
36339,-1607,-980,-231,-2676,-52093,-254,-199,539
36339,-2153,-2973,-2180,-2853,-33495,5718,278,-9
36339,1247,-921,-1099,1003,-51239,-1753,-364,64
36339,2270,1648,-1628,3237,-31095,4571,338,1258
36339,2375,940,-325,1218,-30388,3208,-97,2349
36339,2551,-2716,-1975,-1501,-17564,6664,482,-815
36339,4135,-2447,-1315,-166,-16102,5912,622,-1213
36339,910,-798,-1395,6176,-27188,1764,-1145,1390
36339,903,-1222,-1052,8963,-25570,1433,-1068,782
36339,1110,-1091,-1097,11559,-27104,-28,-1183,119
36388,-2169,128,1486,2361,-53470,-4959,-602,1550
36388,777,-1917,25,-587,-24231,4310,354,682
36388,2196,-754,-305,-954,-27066,3045,510,202
36388,5604,-881,-2393,-5436,-30495,5093,1185,-1230
36388,4281,-545,-1633,-1124,-29105,2597,404,-664
36388,-1294,-4036,-913,-1838,-34506,1566,-1486,2865
36388,-1078,-2916,-854,-2189,-34388,425,-817,2510
36388,3515,-2135,-2497,-2610,-23886,5392,1388,-2220
36388,4185,-1036,-2469,-1820,-24723,4130,1113,-2463
36388,1621,-5,-2492,-678,-31097,1301,667,-1861
36437,4646,4730,412,2209,-87758,-13570,-1275,883
36437,4331,2744,-209,-444,-70186,-8630,-735,179
36437,3598,2067,535,923,-66525,-8716,-825,-216
36437,1066,3752,-6198,-4282,-86666,-11674,-1729,-848
36437,807,615,-10116,-13047,-51674,253,-480,-2565
36437,3432,-4,-906,-3345,-28995,4773,324,-117
36437,3018,140,89,-208,-27466,3725,248,257
36437,4309,834,830,2861,-31982,1034,-43,854
36437,-2313,-934,340,-4518,-50910,-298,404,120
36437,-5039,-1045,275,1724,-33702,3803,-1,2004
36486,2243,-118,893,3569,-55509,-2180,-358,750
36486,2997,-384,500,2887,-42558,-248,-217,719
36486,2783,1683,-1829,-1833,-45254,3842,87,639
36486,4974,1222,-3701,-3690,-45698,3804,180,624
36486,3927,1395,-4726,-1930,-47852,602,-348,488
36486,1601,3208,1922,4413,-80926,-11278,-1130,1630
36486,896,-628,0,1422,-37886,1675,17,959
36486,466,-1262,1586,-2068,-25711,3587,251,306
36486,2788,-404,1271,-1579,-23730,3201,175,218
36486,-3189,-3010,-223,5276,-44755,1378,144,1623
36534,-10389,-756,2972,-10236,-66992,-7979,-1522,3012
36534,-9785,-464,3599,-5937,-56612,-7381,-1548,2708
36534,3894,-259,-2969,3747,-23990,3727,93,-758
36534,5467,-952,-1565,-17,-24641,4925,432,-843
36534,5419,-649,-344,-1131,-27839,3070,291,-980
36534,3284,1521,-275,3756,-28259,1917,-1722,8545
36534,2911,2137,20,2031,-31474,923,-1601,6537
36534,-7712,-5041,694,-10822,-14534,9617,1490,482
36534,-7990,-4014,618,-10991,-17637,7306,895,486
36534,-1172,-1152,-2011,7235,-30415,-501,-377,-137
36582,1781,1600,77,-2983,-60391,-5585,350,-2373
36582,1991,1827,1010,762,-61258,-7558,-148,-2356
36582,-807,-575,3273,3462,-62027,-8496,-588,688
36582,-113,-1317,2418,3447,-61252,-7665,-659,1742
36582,-496,-1686,-1932,-378,-12840,5432,-338,1986
36582,-861,-929,-2012,1182,-12725,4180,-264,1645
36582,-481,155,-1998,2980,-15168,2813,49,1074
36582,1047,-1519,43,4187,-31858,722,-87,-569
36582,-2556,-1204,-333,2854,-31799,981,132,-186
36582,-111,-1527,-1689,-265,-23733,3435,611,-393
36631,-3572,-1318,373,-280,-27468,1481,-406,2756
36631,-3716,-1387,838,-112,-20866,1910,-422,2585
36631,3572,-1884,-329,1963,-24443,1806,-607,-140
36631,5523,-1374,-305,1978,-23421,1592,-955,938
36631,4757,-1,-287,2367,-28111,-330,-1411,2311
36631,105,1551,650,4413,-61033,-10176,-391,-1696
36631,-200,1449,220,4653,-61515,-10210,-893,-706
36631,-931,-470,-1845,-644,-14555,4230,263,-1281
36631,813,427,-1769,-845,-18498,3154,371,-779
36631,1530,-3133,-1418,-9,-22838,1303,433,45
36680,-2199,4368,268,3667,-69668,-13633,-1525,-347
36680,-486,3403,720,2149,-53959,-8996,-1000,-754
36680,-2476,-2306,-925,-3355,2609,8171,1667,-2329
36680,-3068,-1360,-1490,-1804,-1529,5273,985,-1699
36680,-3032,-18,-1635,-558,-13462,1653,176,-482
36680,271,-1317,718,-4759,-14460,2829,14,-613
36680,154,-672,-561,-5688,-20275,2020,34,-378
36680,6795,3010,1286,2268,-64476,-8337,-493,-2839
36680,7909,2865,3215,6047,-51209,-8261,-409,-2593
36680,1156,1963,-3154,215,-13831,3873,429,-487
36729,-3421,4,500,2379,-48133,-7181,-1343,2412
36729,-5198,-3948,331,1018,-18208,1357,-753,1532
36729,-2975,-1799,-1393,1338,-15838,2774,-45,745
36729,-3402,-1149,-1751,1467,-16542,2502,291,-247
36729,-2988,-25,-1638,2405,-22062,-76,256,-1150
36729,-1273,2464,-3432,-857,-2455,6433,375,-2731
36729,-1319,2982,-3293,-1025,-3633,5395,571,-1132
36729,-3883,-3388,-535,1971,-9490,2691,-13,-16
36729,-3328,-2188,-937,-2366,-15474,2558,523,-1336
36729,1774,1192,-549,2650,-50367,-8497,-1838,2648
36777,3758,1042,-1902,-1827,-38132,-3090,203,-2079
36777,4693,-1506,-3343,-4167,-7609,5792,1500,-2484
36777,3092,-5535,-1819,76,-7784,2985,-182,-834
36777,1432,-4406,-1588,651,-8721,2131,-355,-355
36777,-42,-2769,-888,2174,-15377,-205,-584,55
36777,-983,-2189,-707,11769,-13388,-1365,-919,691
36777,-1542,-2499,322,15046,-14292,-4153,-1357,1148
36777,592,-2442,-3141,1335,8495,6731,-129,-347
36777,869,-1462,-3208,2816,3702,4915,-297,-929
36777,-65,-2174,-1365,-4104,-10633,2347,82,-193
36826,-550,-74,582,184,-11884,-454,-45,275
36826,-2459,-1545,172,-944,-3172,2803,300,-79
36826,3249,4406,1972,2092,-62929,-12734,-1242,-957
36826,3672,3664,973,2140,-49493,-8965,-577,-1381
36826,4842,6307,1563,4225,-74525,-16649,-1014,-1530
36826,-3663,-2498,-1033,-2420,-284,4583,-1129,4876
36826,-4179,-2570,-940,-1898,-2630,3331,-1463,5576
36826,-2240,-733,-3421,-959,-17529,3396,611,-2707
36826,-2027,-1290,-3532,-2664,-16964,2687,270,-2650
36826,3770,-1026,11,-1495,-2181,3752,-909,630
36875,-707,1943,1897,-122,-32319,-6892,-459,-1441
36875,-359,-146,400,-3433,-3155,1981,483,-1851
36875,-617,-1374,-2035,-823,-8203,2195,-208,-778
36875,986,-2010,-970,-2716,-7300,3120,167,-62
36875,554,-2099,382,-2188,-9343,2120,78,150
36875,2214,3981,246,996,-58171,-10511,-554,-2234
36875,4328,3974,611,2447,-55148,-10833,-99,-3767
36875,-8612,254,-1208,-2058,-1111,4691,-70,1015
36875,-9778,607,-604,-1205,-2711,3453,-523,1024
36875,-1916,-1746,-1037,-1469,-4178,3096,-189,1260
36923,2775,4513,1315,1868,-55588,-9926,-554,1632
36923,3615,3561,1835,1417,-39097,-5909,-257,1424
36923,-2565,-3008,-995,-1805,1967,4434,-41,1641
36923,-1191,-4708,-791,-1415,-503,3484,-259,2069
36923,-526,-5276,-527,-583,-8219,990,-385,1919
36923,4479,-887,1841,-14285,-1710,8486,1016,-1382
36923,2209,-703,3143,-7357,-2556,4692,403,-122
36923,-189,3372,7098,6619,-62700,-18833,-2939,5589
36923,-779,1079,4884,2680,-28770,-7370,-1989,5138
36923,2935,-83,-3634,-10152,-4195,5711,-421,461
36971,-2254,6784,173,6284,-26279,-4437,-346,-2027
36971,-742,6953,529,5896,-29160,-5151,-1,-1717
36971,-1377,2179,444,5222,-40217,-8366,108,-11
36971,-2642,1471,573,3872,-33823,-6239,246,-31
36971,-1488,-1675,-3077,3635,15684,5844,526,1774
36971,-4642,-1509,-3358,3237,12576,5111,317,1528
36971,-4760,-1362,-2781,2215,7953,3608,-5,1365
36971,2880,-2888,-111,-239,6088,6422,743,-1432
36971,1566,-1792,-599,-2848,3056,6297,956,-2117
36971,3610,3177,279,4715,-34590,-7501,-500,-590
37020,2784,-962,1391,2628,-26447,-5936,-762,612
37020,1083,-3161,-56,139,3330,3659,-163,167
37020,1204,-2811,-767,4885,7076,2933,-232,-377
37020,-395,-1344,209,6791,8381,1669,-372,-478
37020,981,307,1375,7887,2965,-506,-484,-265
37020,375,1902,-2189,-350,-43783,-7146,-1130,-62
37020,2317,1375,-1377,1198,-38080,-6482,-870,-614
37020,-1784,-3820,1399,-2319,19512,6438,-1611,-1374
37020,666,-3013,-312,-2203,10724,5762,-774,-1960
37020,5862,737,-1520,63,9955,4834,1798,-6067
37069,702,3689,1006,3294,-47395,-11086,-438,1318
37069,-1356,1522,270,599,-35232,-6788,-297,11
37069,-2543,-4732,-3265,-502,41666,11874,1176,703
37069,-2071,-4388,-3422,2595,31686,9251,661,727
37069,-1189,-3588,-3626,2276,16698,6778,283,612
37069,2381,-1715,-1972,-2886,11123,5456,521,602
37069,-1408,-2609,-2179,-3267,6779,4340,195,1474
37069,1484,5878,-516,-412,-33272,-7867,-1116,1104
37069,857,5004,477,-538,-27960,-7123,-1048,1518
37069,2488,-3715,-292,-610,8842,4223,654,-2110
37117,2108,714,859,2281,-23838,-6724,-1514,775
37117,2887,859,773,919,-26617,-5733,-1229,184
37117,-309,-2071,-242,1141,12945,4361,177,-1142
37117,767,-1761,245,1076,11928,3600,524,-1306
